Club Ginga,09月01日（火）,18,1,"[""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-5""]"
Club Ginga,08月31日（月）,17,8,"[""1-4-2"",""1-4-3"",""1-4-6"",""4-1-3"",""4-3-1""]"
Club Ginga,08月30日（日）,17,6,"[""1-3-6"",""1-4-6"",""1-6-3"",""1-6-4"",""1-6-5""]"
Club Ginga,08月29日（土）,10,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-3-5""]"
Club Ginga,08月27日（木）,21,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5""]"
Club Ginga,08月26日（水）,16,6,"[""1-2-3"",""1-3-2"",""1-3-4"",""3-1-2"",""3-1-4""]"
Club Ginga,08月25日（火）,13,6,"[""1-2-4"",""1-4-2"",""1-4-6"",""4-1-2"",""4-1-6""]"
Club Ginga,08月24日（月）,14,1,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2""]"
Club Ginga,08月23日（日）,18,1,"[""1-3-2"",""1-3-4"",""1-3-6"",""3-1-4"",""3-1-6""]"
Club Ginga,08月22日（土）,02,7,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2""]"
Club Ginga,08月21日（金）,11,8,"[""1-2-4"",""1-2-5"",""1-2-6"",""1-4-2"",""1-5-2""]"
Club Ginga,08月20日（木）,23,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-3-5""]"
Club Ginga,08月18日（火）,08,6,"[""1-2-3"",""1-3-2"",""1-3-6"",""3-1-2"",""3-1-6""]"
Club Ginga,08月17日（月）,21,1,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-3""]"
Club Ginga,08月16日（日）,18,1,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2""]"
Club Ginga,08月15日（土）,23,1,"[""1-2-3"",""1-2-5"",""1-2-6"",""1-3-2"",""1-3-6""]"
Club Ginga,08月14日（金）,21,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-3-6""]"
Club Ginga,08月13日（木）,10,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-3-4""]"
Club Ginga,08月12日（水）,10,1,"[""1-2-3"",""1-2-4"",""1-2-6"",""2-1-4"",""2-1-6""]"
Club Ginga,08月11日（火）,13,8,"[""1-4-2"",""1-4-3"",""1-4-5"",""4-1-3"",""4-1-5""]"
Club Ginga,08月10日（月）,09,7,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-4"",""1-4-3""]"
Club Ginga,08月09日（日）,09,9,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-3""]"
Club Ginga,08月08日（土）,21,1,"[""1-2-4"",""1-4-2"",""1-4-3"",""1-4-5"",""1-4-6""]"
Club Ginga,08月07日（金）,18,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""2-1-3"",""2-1-5""]"
Club Ginga,08月06日（木）,21,1,"[""1-3-4"",""1-3-5"",""1-3-6"",""1-5-3"",""1-6-3""]"
Club Ginga,08月05日（水）,21,1,"[""1-3-2"",""1-3-4"",""1-4-3"",""3-1-4"",""3-4-1""]"
Club Ginga,08月04日（火）,14,3,"[""1-4-5"",""1-5-2"",""1-5-3"",""1-5-4"",""5-1-4""]"
Club Ginga,08月03日（月）,13,8,"[""1-4-2"",""1-4-3"",""1-4-5"",""4-1-3"",""4-1-5""]"
Club Ginga,08月01日（土）,13,8,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-3-6"",""3-1-5""]"
Club Ginga,07月31日（金）,23,1,"[""1-2-4"",""1-3-4"",""1-4-2"",""1-4-3"",""1-4-6""]"
Club Ginga,07月30日（木）,09,9,"[""1-2-3"",""1-2-4"",""1-3-4"",""1-4-2"",""1-4-3""]"
Club Ginga,07月29日（水）,10,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-3""]"
Club Ginga,07月28日（火）,21,1,"[""1-3-6"",""1-6-3"",""3-1-6"",""3-6-1"",""6-1-3""]"
Club Ginga,07月27日（月）,13,8,"[""1-4-2"",""1-4-3"",""1-4-5"",""4-1-2"",""4-1-3""]"
Club Ginga,07月26日（日）,23,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-3-4""]"
Club Ginga,07月25日（土）,02,7,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""1-5-2""]"
Club Ginga,07月24日（金）,02,7,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-5-2"",""1-5-3""]"
Club Ginga,07月23日（木）,05,9,"[""1-2-3"",""1-2-4"",""1-3-4"",""1-4-2"",""1-4-3""]"
Club Ginga,07月22日（水）,09,8,"[""1-2-6"",""1-4-6"",""1-6-2"",""1-6-3"",""1-6-4""]"
Club Ginga,07月21日（火）,03,6,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2""]"
Club Ginga,07月20日（月）,02,7,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3""]"
Club Ginga,07月19日（日）,23,1,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-4-2"",""1-4-6""]"
Club Ginga,07月18日（土）,02,7,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2""]"
Club Ginga,07月17日（金）,02,7,"[""1-3-4"",""1-4-2"",""1-4-3"",""1-4-5"",""1-4-6""]"
Club Ginga,07月16日（木）,23,1,"[""1-2-3"",""1-3-2"",""1-3-4"",""3-1-2"",""3-2-1""]"
Club Ginga,07月15日（水）,11,7,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-3-5"",""1-4-3""]"
Club Ginga,07月14日（火）,04,5,"[""1-3-4"",""1-4-3"",""3-1-4"",""3-4-1"",""4-1-3""]"
Club Ginga,07月13日（月）,18,1,"[""1-2-4"",""1-3-4"",""1-4-2"",""1-4-3"",""1-4-5""]"
Club Ginga,07月12日（日）,02,7,"[""1-3-6"",""1-4-6"",""1-6-2"",""1-6-3"",""1-6-4""]"
Club Ginga,07月11日（土）,17,7,"[""1-2-3"",""1-2-4"",""1-4-2"",""2-1-4"",""2-4-1""]"
Club Ginga,07月10日（金）,18,1,"[""1-3-4"",""1-3-6"",""1-4-3"",""1-4-6"",""1-6-4""]"
Club Ginga,07月09日（木）,02,7,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-3""]"
Club Ginga,07月08日（水）,18,1,"[""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3""]"
Club Ginga,07月07日（火）,05,8,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-4-2"",""1-5-2""]"
Club Ginga,07月06日（月）,08,8,"[""1-3-2"",""1-3-4"",""3-1-2"",""3-1-4"",""3-4-1""]"
Club Ginga,07月05日（日）,21,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-5-2""]"
Club Ginga,07月04日（土）,21,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""2-1-4"",""2-1-5""]"
Club Ginga,07月03日（金）,21,1,"[""1-2-4"",""1-2-6"",""1-4-2"",""1-4-6"",""1-6-2""]"
Club Ginga,07月02日（木）,21,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-4-2"",""1-5-2""]"
Club Ginga,07月01日（水）,18,1,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-5-2"",""1-5-3""]"
Club Ginga,06月30日（火）,06,6,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-5-3"",""1-5-4""]"
Club Ginga,06月29日（月）,18,1,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-5-2"",""1-5-3""]"
Club Ginga,06月28日（日）,02,7,"[""1-2-4"",""1-3-4"",""1-4-2"",""1-4-3"",""1-4-6""]"
Club Ginga,06月27日（土）,10,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-3-4""]"
Club Ginga,06月26日（金）,10,1,"[""1-2-5"",""1-5-2"",""1-5-3"",""1-5-6"",""1-6-5""]"
Club Ginga,06月25日（木）,21,1,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-4-3"",""1-5-3""]"
Club Ginga,06月24日（水）,14,4,"[""1-2-3"",""1-2-4"",""1-2-5"",""2-1-3"",""2-1-4""]"
Club Ginga,06月23日（火）,18,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-2-6"",""1-3-2""]"
Club Ginga,06月22日（月）,02,7,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-3-6"",""1-4-3""]"
Club Ginga,06月21日（日）,02,7,"[""1-2-4"",""1-2-6"",""1-4-6"",""1-6-2"",""1-6-4""]"
Club Ginga,06月20日（土）,10,1,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-3""]"
Club Ginga,06月19日（金）,18,1,"[""1-2-5"",""1-4-5"",""1-5-2"",""1-5-4"",""1-5-6""]"
Club Ginga,06月18日（木）,16,7,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-3-4"",""1-3-6""]"
Club Ginga,06月17日（水）,13,8,"[""1-4-2"",""1-4-5"",""4-1-2"",""4-1-5"",""4-5-1""]"
Club Ginga,06月16日（火）,10,1,"[""1-2-3"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3""]"
Club Ginga,06月15日（月）,21,1,"[""1-2-4"",""1-3-4"",""1-4-2"",""1-4-3"",""1-4-5""]"
Club Ginga,06月14日（日）,08,6,"[""1-3-2"",""1-3-5"",""3-1-2"",""3-1-5"",""3-5-1""]"
Club Ginga,06月13日（土）,18,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-3""]"
Club Ginga,06月12日（金）,21,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-3""]"
Club Ginga,06月11日（木）,10,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5""]"
Club Ginga,06月10日（水）,10,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""2-1-3""]"
Club Ginga,06月09日（火）,09,7,"[""1-4-2"",""1-4-3"",""1-4-5"",""4-1-2"",""4-1-3""]"
Club Ginga,06月08日（月）,10,1,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-3-6"",""1-4-3""]"
Club Ginga,06月07日（日）,09,8,"[""1-2-3"",""1-2-4"",""2-1-3"",""2-1-4"",""2-4-1""]"
Club Ginga,06月06日（土）,21,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-4-2""]"
Club Ginga,06月05日（金）,09,9,"[""1-2-4"",""1-4-2"",""2-1-4"",""4-1-2"",""4-2-1""]"
Club Ginga,06月04日（木）,05,7,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-3-5"",""1-3-6""]"
Club Ginga,06月03日（水）,03,7,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-3-5"",""1-4-3""]"
Club Ginga,06月02日（火）,03,9,"[""1-2-3"",""1-2-4"",""1-4-2"",""1-4-3"",""1-4-5""]"
Club Ginga,06月01日（月）,21,1,"[""1-4-2"",""1-4-3"",""1-4-5"",""1-5-2"",""1-5-4""]"
Club Ginga,05月31日（日）,02,7,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-2-6"",""1-6-2""]"
Club Ginga,05月30日（土）,02,7,"[""1-2-3"",""1-2-6"",""1-3-2"",""1-2-6"",""1-6-3""]"
Club Ginga,05月29日（金）,10,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-5-2""]"
Club Ginga,05月28日（木）,10,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""2-1-3"",""2-1-5""]"
Club Ginga,05月27日（水）,10,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-2-6"",""1-4-2""]"
Club Ginga,05月26日（火）,18,1,"[""1-3-2"",""1-3-4"",""1-3-6"",""3-1-2"",""3-1-6""]"
Club Ginga,05月25日（月）,10,1,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-3""]"
Club Ginga,05月24日（日）,02,7,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-4-2"",""1-5-2""]"
Club Ginga,05月23日（土）,08,7,"[""1-2-3"",""1-2-6"",""1-3-2"",""1-3-6"",""1-6-3""]"
Club Ginga,05月22日（金）,02,7,"[""1-3-4"",""1-3-6"",""1-4-3"",""1-4-6"",""1-6-3""]"
Club Ginga,05月21日（木）,04,9,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-2-6"",""2-1-6""]"
Club Ginga,05月20日（水）,03,5,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-3-5"",""1-5-3""]"
Club Ginga,05月19日（火）,18,9,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-3-5"",""1-3-6""]"
Club Ginga,05月18日（月）,16,1,"[""1-2-4"",""1-4-2"",""1-4-5"",""4-1-2"",""4-1-5""]"
Club Ginga,05月17日（日）,10,1,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-4-2"",""2-1-4""]"
Club Ginga,05月16日（土）,23,1,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-3-6"",""1-4-3""]"
Club Ginga,05月15日（金）,21,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2""]"
Club Ginga,05月14日（木）,09,7,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4""]"
Club Ginga,05月13日（水）,11,6,"[""1-2-4"",""1-4-2"",""1-4-3"",""1-4-5"",""1-4-6""]"
Club Ginga,05月12日（火）,05,8,"[""1-2-4"",""1-4-2"",""2-1-4"",""4-1-2"",""4-2-1""]"
Club Ginga,05月11日（月）,18,1,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-4"",""1-3-5""]"
Club Ginga,05月10日（日）,16,8,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-3-5""]"
Club Ginga,05月09日（土）,18,1,"[""1-3-2"",""1-3-4"",""1-3-5"",""3-1-4"",""3-4-1""]"
Club Ginga,05月08日（金）,24,4,"[""1-3-4"",""1-3-5"",""1-3-6"",""1-4-5"",""1-4-6""]"
Club Ginga,05月07日（木）,23,1,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-3-5"",""1-3-6""]"
Club Ginga,05月06日（水）,21,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""2-1-3""]"
Club Ginga,05月05日（火）,23,1,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-3-5"",""3-1-2""]"
Club Ginga,05月04日（月）,21,1,"[""1-3-2"",""1-3-4"",""1-3-5"",""3-1-4"",""3-1-5""]"
Club Ginga,05月03日（日）,21,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-5-2""]"
Club Ginga,05月02日（土）,10,1,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-3-5"",""1-4-3""]"
Club Ginga,05月01日（金）,10,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-2-6"",""1-4-2""]"
Club Ginga,04月30日（木）,10,1,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-3-6"",""1-6-3""]"
Club Ginga,04月29日（水）,10,1,"[""1-2-4"",""1-4-2"",""1-4-3"",""1-4-5"",""1-4-6""]"
Club Ginga,04月28日（火）,13,9,"[""1-2-3"",""1-2-5"",""1-3-5"",""1-5-2"",""1-5-3""]"
Club Ginga,04月27日（月）,04,8,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-3-2"",""1-3-4""]"
Club Ginga,04月26日（日）,09,8,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2""]"
Club Ginga,04月25日（土）,09,8,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-4"",""1-3-5""]"
Club Ginga,04月24日（金）,02,1,"[""1-2-3"",""1-2-6"",""1-3-2"",""1-3-4"",""1-3-6""]"
Club Ginga,04月23日（木）,21,1,"[""1-2-3"",""1-2-4"",""1-4-2"",""2-1-3"",""2-1-4""]"
Club Ginga,04月22日（水）,10,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-3-6""]"
Club Ginga,04月21日（火）,10,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-2-6"",""1-3-2""]"
Club Ginga,04月20日（月）,10,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-4-2"",""1-5-2""]"
Club Ginga,04月19日（日）,23,1,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-3-2"",""1-4-2""]"
Club Ginga,04月18日（土）,08,1,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-3-5"",""1-4-3""]"
Club Ginga,04月17日（金）,23,1,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-3-6"",""1-5-3""]"
Club Ginga,04月16日（木）,18,1,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-3-5"",""1-5-3""]"
Club Ginga,04月15日（水）,10,1,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-3-2"",""1-4-2""]"
Club Ginga,04月14日（火）,21,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2""]"
Club Ginga,04月13日（月）,10,1,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""2-1-3""]"
Club Ginga,04月12日（日）,21,1,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-3-5"",""1-5-3""]"
Club Ginga,04月11日（土）,09,8,"[""1-2-3"",""1-2-5"",""1-3-5"",""1-5-2"",""1-5-3""]"
Club Ginga,04月10日（金）,21,1,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2""]"
Club Ginga,04月09日（木）,10,1,"[""1-2-3"",""1-2-4"",""1-3-4"",""1-4-2"",""1-4-3""]"
Club Ginga,04月08日（水）,09,8,"[""2-4-5"",""2-4-6"",""2-5-1"",""2-5-4"",""2-5-6""]"
Club Ginga,04月07日（火）,09,8,"[""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5"",""1-4-6""]"
