賞金王,09月13日（日）,17,5,"[""1-4-3"",""1-4-2"",""1-4-5"",""1-4-6"",""4-1-3"",""4-1-2"",""4-1-5"",""4-1-6"",""3-1-4"",""3-1-2""]"
賞金王,09月12日（土）,17,5,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-2-6"",""2-1-3"",""2-1-4"",""2-1-5"",""2-1-6"",""3-1-2"",""3-1-4""]"
賞金王,09月12日（土）,17,6,"[""3-2-6"",""3-2-4"",""3-2-1"",""3-2-5"",""2-3-6"",""2-3-4"",""2-3-1"",""2-3-5"",""6-3-2"",""6-3-4""]"
賞金王,09月11日（金）,13,6,"[""3-1-2"",""3-1-6"",""3-1-4"",""3-2-1"",""3-2-6"",""3-2-4"",""1-2-3"",""1-3-6"",""2-3-1"",""2-1-3""]"
賞金王,09月10日（木）,05,4,"[""2-4-5"",""2-4-1"",""2-4-6"",""2-5-4"",""2-5-1"",""2-5-6"",""2-1-4"",""2-1-5"",""2-6-4"",""2-6-5""]"
賞金王,09月09日（水）,05,3,"[""1-3-2"",""1-3-4"",""1-3-6"",""1-2-3"",""1-2-4"",""1-2-6"",""1-4-3"",""1-4-2"",""1-6-3"",""1-6-2""]"
賞金王,09月08日（火）,10,8,"[""3-1-2"",""3-1-5"",""3-1-4"",""3-2-1"",""3-2-5"",""3-2-4"",""1-3-2"",""1-2-3"",""2-3-1"",""2-1-3""]"
賞金王,09月07日（月）,09,5,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-2-3"",""1-2-4"",""1-2-5"",""1-4-3"",""1-4-2"",""1-5-3"",""1-5-2""]"
賞金王,09月07日（月）,09,4,"[""6-4-3"",""6-4-1"",""6-3-4"",""6-3-1"",""6-1-4"",""6-1-3"",""4-3-6"",""4-6-1"",""3-6-4"",""3-4-6""]"
賞金王,09月06日（日）,08,4,"[""1-5-4"",""1-5-2"",""1-5-3"",""1-5-6"",""5-1-4"",""5-1-2"",""5-1-3"",""5-1-6"",""4-1-5"",""4-1-2""]"
賞金王,09月06日（日）,08,5,"[""4-2-6"",""4-2-3"",""4-2-1"",""4-2-5"",""2-4-6"",""2-4-3"",""2-4-1"",""2-4-5"",""6-4-2"",""6-4-3""]"
賞金王,09月06日（日）,08,6,"[""3-2-4"",""3-2-1"",""3-2-5"",""3-2-6"",""2-3-4"",""2-3-1"",""2-3-5"",""2-3-6"",""4-3-2"",""4-3-1""]"
賞金王,09月05日（土）,08,3,"[""1-2-3"",""1-2-5"",""1-2-4"",""1-2-6"",""2-1-3"",""2-1-5"",""2-1-4"",""2-1-6"",""3-1-2"",""3-1-5""]"
賞金王,09月05日（土）,08,4,"[""4-2-1"",""4-2-5"",""4-2-3"",""4-2-6"",""2-4-1"",""2-4-5"",""2-4-3"",""2-4-6"",""1-4-2"",""1-4-5""]"
賞金王,09月04日（金）,17,4,"[""1-2-3"",""1-2-5"",""1-2-4"",""1-3-2"",""1-3-5"",""1-3-4"",""1-5-2"",""1-5-3"",""1-4-2"",""1-4-3""]"
賞金王,09月03日（木）,02,5,"[""1-3-4"",""1-3-2"",""1-3-5"",""1-4-3"",""1-4-2"",""1-4-5"",""3-1-4"",""3-4-1"",""4-1-3"",""4-3-1""]"
賞金王,09月02日（水）,18,8,"[""2-6-1"",""2-6-4"",""2-6-3"",""2-1-6"",""2-1-4"",""2-1-3"",""6-1-2"",""6-2-4"",""1-2-6"",""1-6-2""]"
賞金王,09月01日（火）,06,3,"[""1-3-5"",""1-3-2"",""1-3-6"",""1-5-3"",""1-5-2"",""1-5-6"",""3-5-1"",""3-1-2"",""5-1-3"",""5-3-1""]"
賞金王,09月01日（火）,06,4,"[""1-5-2"",""1-5-4"",""1-5-3"",""1-5-6"",""5-1-2"",""5-1-4"",""5-1-3"",""5-1-6"",""2-1-5"",""2-1-4""]"
賞金王,08月31日（月）,06,4,"[""1-5-6"",""1-5-2"",""1-5-3"",""1-6-5"",""1-6-2"",""1-6-3"",""5-1-6"",""5-6-1"",""6-1-5"",""6-5-1""]"
賞金王,08月30日（日）,10,1,"[""4-2-3"",""4-2-1"",""4-2-5"",""4-2-6"",""2-4-3"",""2-4-1"",""2-4-5"",""2-4-6"",""3-4-2"",""3-4-1""]"
賞金王,08月30日（日）,10,1,"[""5-2-4"",""5-2-1"",""5-2-3"",""5-2-6"",""2-5-4"",""2-5-1"",""2-5-3"",""2-5-6"",""4-5-2"",""4-5-1""]"
賞金王,08月29日（土）,10,7,"[""1-5-6"",""1-5-3"",""1-5-2"",""1-5-4"",""5-1-6"",""5-1-3"",""5-1-2"",""5-1-4"",""6-1-5"",""6-1-3""]"
賞金王,08月29日（土）,10,8,"[""5-4-6"",""5-4-2"",""5-4-1"",""5-4-3"",""4-5-6"",""4-5-2"",""4-5-1"",""4-5-3"",""6-5-4"",""6-5-2""]"
賞金王,08月29日（土）,19,6,"[""1-2-6"",""1-2-4"",""1-2-3"",""1-2-5"",""2-1-6"",""2-1-4"",""2-1-3"",""2-1-5"",""6-1-2"",""6-1-4""]"
賞金王,08月29日（土）,19,7,"[""1-3-4"",""1-3-6"",""1-3-2"",""1-3-5"",""3-1-4"",""3-1-6"",""3-1-2"",""3-1-5"",""4-1-3"",""4-1-6""]"
賞金王,08月28日（金）,06,3,"[""4-1-2"",""4-1-3"",""4-2-1"",""4-2-3"",""4-3-1"",""4-3-2"",""1-4-2"",""1-2-4"",""1-4-3"",""1-3-4""]"
賞金王,08月28日（金）,06,4,"[""1-6-3"",""1-6-2"",""1-6-4"",""1-3-6"",""1-3-2"",""1-3-4"",""6-3-1"",""6-1-2"",""3-1-6"",""3-6-1""]"
賞金王,08月27日（木）,22,3,"[""3-1-4"",""3-1-2"",""3-1-5"",""3-4-1"",""3-4-2"",""3-4-5"",""1-4-3"",""1-3-2"",""4-3-1"",""4-1-3""]"
賞金王,08月27日（木）,05,3,"[""3-5-1"",""3-5-2"",""3-1-5"",""3-1-2"",""3-2-5"",""3-2-1"",""5-3-1"",""5-1-3"",""5-3-2"",""5-2-3""]"
賞金王,08月26日（水）,05,3,"[""2-1-5"",""2-1-3"",""2-5-1"",""2-5-3"",""2-3-1"",""2-3-5"",""1-2-5"",""1-5-2"",""1-2-3"",""1-3-2""]"
賞金王,08月25日（火）,18,8,"[""2-1-3"",""2-1-4"",""2-1-5"",""2-1-6"",""2-3-1"",""2-3-4"",""1-2-3"",""1-2-4"",""1-2-5"",""1-2-6""]"
賞金王,08月24日（月）,02,5,"[""3-5-6"",""3-5-1"",""3-6-5"",""3-6-1"",""3-1-5"",""3-1-6"",""5-3-6"",""5-6-3"",""5-3-1"",""5-1-3""]"
賞金王,08月23日（日）,13,4,"[""3-5-1"",""3-5-2"",""3-5-4"",""3-5-6"",""5-3-1"",""5-3-2"",""5-3-4"",""5-3-6"",""1-3-5"",""1-3-2""]"
賞金王,08月23日（日）,13,5,"[""5-3-2"",""5-3-1"",""5-3-4"",""5-3-6"",""3-5-2"",""3-5-1"",""3-5-4"",""3-5-6"",""2-5-3"",""2-5-1""]"
賞金王,08月22日（土）,13,4,"[""6-4-2"",""6-4-1"",""6-4-3"",""6-4-5"",""4-6-2"",""4-6-1"",""4-6-3"",""4-6-5"",""2-6-4"",""2-6-1""]"
賞金王,08月22日（土）,13,5,"[""2-5-4"",""2-5-1"",""2-5-3"",""2-5-6"",""5-2-4"",""5-2-1"",""5-2-3"",""5-2-6"",""4-2-5"",""4-2-1""]"
賞金王,08月21日（金）,05,4,"[""1-2-5"",""1-2-3"",""1-2-4"",""1-2-6"",""1-5-2"",""1-3-2"",""2-1-5"",""2-1-3"",""2-1-4"",""2-1-6""]"
賞金王,08月21日（金）,20,1,"[""3-1-2"",""3-1-5"",""3-1-4"",""3-1-6"",""1-3-2"",""1-3-5"",""1-3-4"",""1-3-6"",""2-3-1"",""2-3-5""]"
賞金王,08月21日（金）,14,1,"[""1-4-3"",""1-4-2"",""1-4-5"",""1-4-6"",""4-1-3"",""4-1-2"",""4-1-5"",""4-1-6"",""3-1-4"",""3-1-2""]"
賞金王,08月20日（木）,14,5,"[""2-6-4"",""2-6-3"",""2-4-6"",""2-4-3"",""2-3-6"",""2-3-4"",""6-2-4"",""6-4-2"",""6-2-3"",""6-3-2""]"
賞金王,08月20日（木）,10,8,"[""2-1-4"",""2-1-6"",""2-1-3"",""2-4-1"",""2-4-6"",""2-4-3"",""1-2-4"",""1-4-2"",""4-2-1"",""4-1-2""]"
賞金王,08月19日（水）,05,3,"[""4-5-2"",""4-5-1"",""4-5-3"",""4-2-5"",""4-2-1"",""4-2-3"",""5-4-2"",""5-2-4"",""2-4-5"",""2-5-4""]"
賞金王,08月19日（水）,05,7,"[""2-3-1"",""2-3-6"",""2-3-5"",""2-3-4"",""3-2-1"",""3-2-6"",""3-2-5"",""3-2-4""]"
賞金王,08月18日（火）,05,3,"[""3-2-1"",""3-2-5"",""3-2-4"",""3-2-6"",""3-1-2"",""2-3-1"",""2-3-5"",""2-3-4"",""2-3-6"",""2-1-3""]"
賞金王,08月18日（火）,05,5,"[""2-3-4"",""2-3-1"",""2-3-6"",""2-4-3"",""2-4-1"",""2-4-6"",""2-1-3"",""2-1-4"",""2-1-6"",""3-2-4""]"
賞金王,08月17日（月）,05,5,"[""5-1-4"",""5-1-2"",""5-4-1"",""5-4-2"",""5-2-1"",""5-2-4"",""1-5-4"",""1-4-5"",""1-5-2"",""1-2-5""]"
賞金王,08月17日（月）,05,4,"[""3-1-6"",""3-1-5"",""3-1-2"",""3-6-1"",""3-6-5"",""3-6-2"",""1-3-6"",""1-6-3"",""6-3-1"",""6-1-3""]"
賞金王,08月16日（日）,04,1,"[""6-2-3"",""6-2-1"",""6-3-2"",""6-3-1"",""6-1-2"",""6-1-3"",""2-6-3"",""2-3-6"",""2-6-1"",""2-1-6""]"
賞金王,08月16日（日）,04,2,"[""2-5-4"",""2-5-3"",""2-4-5"",""2-4-3"",""2-3-5"",""2-3-4"",""5-2-4"",""5-4-2"",""5-2-3"",""5-3-2""]"
賞金王,08月15日（土）,04,5,"[""6-4-1"",""6-4-5"",""6-4-2"",""6-4-3"",""4-6-1"",""4-6-5"",""4-6-2"",""4-6-3"",""1-6-4"",""1-6-5""]"
賞金王,08月15日（土）,04,4,"[""4-2-3"",""4-2-1"",""4-2-5"",""4-2-6"",""2-4-3"",""2-4-1"",""2-4-5"",""2-4-6"",""3-4-2"",""3-4-1""]"
賞金王,08月14日（金）,13,5,"[""1-2-4"",""1-2-6"",""1-2-3"",""1-2-5"",""2-1-4"",""2-1-6"",""2-1-3"",""2-1-5"",""4-1-2"",""4-1-6""]"
賞金王,08月13日（木）,13,6,"[""1-4-3"",""1-4-6"",""1-4-5"",""1-3-4"",""1-3-6"",""1-3-5"",""1-6-4"",""1-6-3"",""1-5-4"",""1-5-3""]"
賞金王,08月13日（木）,13,5,"[""6-1-2"",""6-1-5"",""6-1-3"",""6-1-4"",""6-2-1"",""1-6-2"",""1-6-5"",""1-6-3"",""1-6-4"",""2-6-1""]"
賞金王,08月12日（水）,10,7,"[""1-4-2"",""1-4-6"",""1-4-3"",""1-2-4"",""1-2-6"",""1-2-3"",""4-1-2"",""4-2-1"",""2-1-4"",""2-4-1""]"
賞金王,08月12日（水）,10,8,"[""1-2-5"",""1-2-6"",""1-2-4"",""1-2-3"",""1-5-2"",""1-6-2"",""2-1-5"",""2-1-6"",""2-1-4"",""2-1-3""]"
賞金王,08月11日（火）,08,4,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""1-5-2"",""1-5-4"",""2-1-4"",""2-4-1"",""2-1-5"",""2-5-1""]"
賞金王,08月10日（月）,08,4,"[""1-4-2"",""1-4-3"",""1-4-5"",""1-2-4"",""1-2-3"",""1-2-5"",""4-1-2"",""4-2-1"",""2-1-4"",""2-4-1""]"
賞金王,08月09日（日）,05,2,"[""2-5-6"",""2-5-3"",""2-5-1"",""2-5-4"",""5-2-6"",""5-2-3"",""5-2-1"",""5-2-4"",""6-2-5"",""6-2-3""]"
賞金王,08月09日（日）,05,3,"[""2-4-3"",""2-4-6"",""2-4-1"",""2-4-5"",""4-2-3"",""4-2-6"",""4-2-1"",""4-2-5"",""3-2-4"",""3-2-6""]"
賞金王,08月09日（日）,05,4,"[""1-4-6"",""1-4-5"",""1-4-2"",""1-4-3"",""4-1-6"",""4-1-5"",""4-1-2"",""4-1-3"",""6-1-4"",""6-1-5""]"
賞金王,08月09日（日）,05,5,"[""4-2-5"",""4-2-1"",""4-2-3"",""4-2-6"",""2-4-5"",""2-4-1"",""2-4-3"",""2-4-6"",""5-4-2"",""5-4-1""]"
賞金王,08月08日（土）,21,8,"[""2-5-4"",""2-5-1"",""2-5-3"",""2-4-5"",""2-4-1"",""2-4-3"",""5-2-4"",""5-4-2"",""4-2-5"",""4-5-2""]"
賞金王,08月07日（金）,06,3,"[""1-4-3"",""1-4-6"",""1-4-2"",""1-4-5"",""4-1-3"",""4-1-6"",""4-1-2"",""4-1-5"",""3-1-4"",""3-1-6""]"
賞金王,08月07日（金）,16,1,"[""3-2-1"",""3-2-4"",""3-2-5"",""3-1-2"",""3-1-4"",""3-1-5"",""2-3-1"",""2-1-3"",""1-3-2"",""1-2-3""]"
賞金王,08月07日（金）,24,5,"[""3-1-4"",""3-1-2"",""3-1-6"",""3-1-5"",""1-3-4"",""1-3-2"",""1-3-6"",""1-3-5"",""4-3-1"",""4-1-3""]"
賞金王,08月06日（木）,05,4,"[""1-4-3"",""1-4-2"",""1-4-5"",""1-4-6"",""4-1-3"",""4-1-2"",""4-1-5"",""4-1-6"",""3-1-4"",""3-4-1""]"
賞金王,08月05日（水）,14,1,"[""1-2-6"",""1-2-3"",""1-2-4"",""1-2-5"",""2-1-6"",""2-1-3"",""2-1-4"",""2-1-5"",""6-1-2"",""6-1-3""]"
賞金王,08月04日（火）,14,1,"[""1-4-2"",""1-4-3"",""1-4-5"",""1-2-4"",""1-2-3"",""1-2-5"",""1-3-4"",""1-3-2"",""1-5-4"",""1-5-2""]"
賞金王,08月03日（月）,11,4,"[""2-1-3"",""2-1-4"",""2-1-6"",""2-1-5"",""1-2-3"",""1-2-4"",""1-2-6"",""1-2-5"",""3-2-1"",""3-2-4""]"
賞金王,08月02日（日）,11,1,"[""1-5-2"",""1-5-4"",""1-5-3"",""1-2-5"",""1-2-4"",""1-2-3"",""5-1-2"",""5-2-1"",""2-1-5"",""2-5-1""]"
賞金王,08月02日（日）,11,2,"[""6-1-5"",""6-1-3"",""6-1-2"",""6-1-4"",""1-6-5"",""1-6-3"",""1-6-2"",""1-6-4"",""5-6-1"",""5-6-3""]"
賞金王,08月02日（日）,11,3,"[""1-2-3"",""1-2-5"",""1-2-4"",""1-2-6"",""2-1-3"",""2-1-5"",""2-1-4"",""2-1-6"",""3-1-2"",""3-1-5""]"
賞金王,08月02日（日）,11,4,"[""1-4-3"",""1-4-2"",""1-4-5"",""1-4-6"",""4-1-3"",""4-1-2"",""4-1-5"",""4-1-6"",""3-1-4"",""3-1-2""]"
賞金王,08月02日（日）,11,5,"[""1-5-4"",""1-5-6"",""1-5-2"",""1-5-3"",""5-1-4"",""5-1-6"",""5-1-2"",""5-1-3"",""4-1-5"",""4-1-6""]"
賞金王,08月02日（日）,11,6,"[""3-4-2"",""3-4-1"",""3-4-5"",""3-4-6"",""4-3-2"",""4-3-1"",""4-3-5"",""4-3-6"",""2-3-4"",""2-3-1""]"
賞金王,08月01日（土）,11,3,"[""1-6-2"",""1-6-5"",""1-6-3"",""1-6-4"",""6-1-2"",""6-1-5"",""6-1-3"",""6-1-4"",""2-1-6"",""2-1-5""]"
賞金王,08月01日（土）,11,4,"[""3-1-4"",""3-1-6"",""3-1-2"",""3-1-5"",""1-3-4"",""1-3-6"",""1-3-2"",""1-3-5"",""4-3-1"",""4-3-6""]"
賞金王,08月01日（土）,11,5,"[""2-1-6"",""2-1-4"",""2-1-3"",""2-1-5"",""1-2-6"",""1-2-4"",""1-2-3"",""1-2-5"",""6-2-1"",""6-2-4""]"
賞金王,08月01日（土）,11,7,"[""3-1-4"",""3-1-2"",""3-1-5"",""3-4-1"",""3-4-2"",""3-4-5"",""1-3-4"",""1-4-3"",""4-3-1"",""4-1-3""]"
賞金王,08月01日（土）,11,8,"[""1-4-3"",""1-4-2"",""1-4-5"",""1-3-4"",""1-3-2"",""1-3-5"",""4-1-3"",""4-3-1"",""3-1-4"",""3-4-1""]"
賞金王,07月31日（金）,06,3,"[""2-5-1"",""2-5-4"",""2-5-3"",""2-5-6"",""5-2-1"",""5-2-4"",""5-2-3"",""5-2-6"",""1-2-5"",""1-2-4""]"
賞金王,07月30日（木）,05,4,"[""2-5-3"",""2-5-1"",""2-5-4"",""2-3-5"",""2-3-1"",""2-3-4"",""2-1-5"",""2-1-3"",""2-4-5"",""2-4-3""]"
賞金王,07月29日（水）,16,4,"[""1-4-3"",""1-4-6"",""1-4-2"",""1-3-4"",""1-3-6"",""1-3-2"",""4-1-3"",""4-3-1"",""3-1-4"",""3-4-1""]"
賞金王,07月28日（火）,05,4,"[""4-3-6"",""4-3-1"",""4-3-2"",""4-6-3"",""4-6-1"",""4-6-2"",""3-4-6"",""3-6-4"",""6-4-3"",""6-3-4""]"
賞金王,07月27日（月）,06,3,"[""4-2-1"",""4-2-5"",""4-2-3"",""4-2-6"",""2-4-1"",""2-4-5"",""2-4-3"",""2-4-6"",""1-4-2"",""1-4-5""]"
賞金王,07月27日（月）,06,2,"[""3-5-1"",""3-5-4"",""3-5-2"",""3-1-5"",""3-1-4"",""3-1-2"",""5-3-1"",""5-1-3"",""1-3-5"",""1-5-3""]"
賞金王,07月26日（日）,14,2,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-3-4"",""1-3-5"",""2-1-3"",""2-3-1"",""3-1-2"",""3-2-1""]"
賞金王,07月26日（日）,14,3,"[""2-3-5"",""2-3-1"",""2-3-4"",""2-5-3"",""2-5-1"",""2-5-4"",""3-2-5"",""3-5-2"",""5-2-3"",""5-3-2""]"
賞金王,07月26日（日）,14,4,"[""1-4-2"",""1-4-5"",""1-4-3"",""1-2-4"",""1-2-5"",""1-2-3"",""4-1-2"",""4-2-1"",""2-1-4"",""2-4-1""]"
賞金王,07月25日（土）,02,4,"[""2-1-4"",""2-1-6"",""2-4-1"",""2-4-6"",""2-6-1"",""2-6-4"",""1-2-4"",""1-4-2"",""1-2-6"",""1-6-2""]"
賞金王,07月25日（土）,02,5,"[""3-2-1"",""3-2-5"",""3-2-6"",""3-1-2"",""3-1-5"",""3-1-6"",""3-5-2"",""3-5-1"",""3-6-2"",""3-6-1""]"
賞金王,07月24日（金）,06,3,"[""3-4-2"",""3-4-1"",""3-4-5"",""3-2-4"",""3-2-1"",""3-2-5"",""4-3-2"",""4-2-3"",""2-3-4"",""2-4-3""]"
賞金王,07月24日（金）,06,4,"[""1-4-3"",""1-4-6"",""1-4-2"",""1-4-5"",""4-1-3"",""4-1-6"",""4-1-2"",""4-1-5"",""3-1-4"",""3-1-6""]"
賞金王,07月23日（木）,11,2,"[""2-1-3"",""2-1-4"",""2-1-5"",""2-3-1"",""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""3-2-1"",""3-1-2""]"
賞金王,07月23日（木）,08,4,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-1"",""2-1-4"",""2-4-1""]"
賞金王,07月22日（水）,05,4,"[""1-2-3"",""1-2-5"",""1-2-4"",""1-3-2"",""1-3-5"",""1-3-4"",""2-1-3"",""2-3-1"",""3-1-2"",""3-2-1""]"
賞金王,07月22日（水）,11,6,"[""4-1-3"",""4-1-6"",""4-1-2"",""4-3-1"",""4-3-6"",""4-3-2"",""1-4-3"",""1-3-4"",""3-4-1"",""3-1-4""]"
賞金王,07月21日（火）,05,4,"[""1-3-6"",""1-3-5"",""1-3-2"",""1-6-3"",""1-6-5"",""1-6-2"",""3-1-6"",""3-6-1"",""6-1-3"",""6-3-1""]"
賞金王,07月21日（火）,08,5,"[""5-4-1"",""5-4-6"",""5-1-4"",""5-1-6"",""4-5-1"",""4-5-6"",""4-1-5"",""4-1-6"",""1-5-4"",""1-4-5""]"
賞金王,07月20日（月）,05,4,"[""3-1-2"",""3-1-4"",""3-1-5"",""3-2-1"",""3-2-4"",""3-2-5"",""1-3-2"",""1-2-3"",""2-3-1"",""2-1-3""]"
賞金王,07月19日（日）,13,6,"[""1-5-4"",""1-5-6"",""1-5-2"",""1-5-3"",""5-1-4"",""5-1-6"",""5-1-2"",""5-1-3"",""4-1-5"",""4-1-6""]"
賞金王,07月19日（日）,13,5,"[""1-5-6"",""1-5-3"",""1-5-2"",""1-5-4"",""5-1-6"",""5-1-3"",""5-1-2"",""5-1-4"",""6-1-5"",""6-1-3""]"
賞金王,07月18日（土）,13,2,"[""3-4-1"",""3-4-5"",""3-4-2"",""3-4-6"",""4-3-1"",""4-3-5"",""4-3-2"",""4-3-6"",""1-3-4"",""1-3-5""]"
賞金王,07月18日（土）,13,3,"[""2-1-3"",""2-1-4"",""2-1-5"",""2-1-6"",""1-2-3"",""1-2-4"",""1-2-5"",""1-2-6"",""3-2-1"",""3-2-4""]"
賞金王,07月18日（土）,13,4,"[""6-1-2"",""6-1-4"",""6-1-3"",""6-1-5"",""1-6-2"",""1-6-4"",""1-6-3"",""1-6-5"",""2-6-1"",""2-6-4""]"
賞金王,07月17日（金）,16,4,"[""1-4-6"",""1-4-3"",""1-4-2"",""1-6-4"",""1-6-3"",""1-6-2"",""1-4-3"",""1-4-2"",""4-1-6"",""4-1-3""]"
賞金王,07月17日（金）,02,5,"[""1-4-3"",""1-4-6"",""1-3-4"",""1-3-6"",""4-1-3"",""4-1-6"",""4-3-1"",""3-1-4"",""3-1-6"",""3-4-1""]"
賞金王,07月16日（木）,04,1,"[""4-2-3"",""4-2-1"",""4-2-6"",""4-3-2"",""4-3-1"",""4-3-6"",""2-4-3"",""2-3-4"",""3-4-2"",""3-2-4""]"
賞金王,07月16日（木）,04,3,"[""1-2-6"",""1-2-3"",""1-6-2"",""1-6-3"",""2-1-6"",""2-1-3"",""2-1-4"",""2-6-1"",""6-1-2"",""6-2-1""]"
賞金王,07月15日（水）,13,4,"[""1-2-4"",""1-2-5"",""1-2-3"",""1-4-2"",""1-4-5"",""1-4-3"",""2-1-4"",""2-4-1"",""4-1-2"",""4-2-1""]"
賞金王,07月14日（火）,04,1,"[""4-1-2"",""4-1-6"",""4-2-1"",""1-4-2"",""1-2-4"",""1-2-3"",""1-2-6"",""2-4-1"",""2-1-4"",""2-1-3""]"
