強艇,09月17日（木）,10,1,"[""1-3-2"",""1-3-4"",""1-3-6"",""1-4-2"",""1-4-3"",""1-4-6"",""4-1-2"",""4-1-3"",""4-1-6""]"
強艇,09月16日（水）,19,5,"[""4-1-2"",""4-1-3"",""4-1-5"",""4-5-1"",""4-5-2"",""4-5-3"",""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5""]"
強艇,09月13日（日）,13,6,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-4-2"",""1-4-3"",""1-4-5"",""3-1-2"",""3-1-4"",""3-1-5""]"
強艇,09月12日（土）,22,4,"[""2-1-3"",""2-1-5"",""2-1-6"",""2-3-1"",""2-3-5"",""2-3-6"",""1-2-3"",""1-2-5"",""1-2-6""]"
強艇,09月11日（金）,05,1,"[""1-2-3"",""1-2-5"",""1-2-6"",""1-3-2"",""1-3-5"",""1-3-6"",""1-6-2"",""1-6-3"",""1-6-5""]"
強艇,09月10日（木）,05,7,"[""1-2-4"",""1-4-2"",""2-1-3"",""2-1-4"",""2-1-6"",""2-4-1"",""2-4-3"",""2-4-6"",""4-1-2"",""4-2-1""]"
強艇,09月10日（木）,05,1,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""1-5-2"",""1-5-4"",""1-2-3"",""1-4-3"",""4-1-5"",""4-1-6""]"
強艇,09月09日（水）,24,2,"[""1-2-3"",""1-2-5"",""1-2-6"",""1-3-2"",""1-3-5"",""1-3-6"",""1-5-2"",""1-5-3"",""1-5-6""]"
強艇,09月09日（水）,19,5,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-4-2"",""1-4-3"",""1-4-5"",""4-1-3"",""4-1-5"",""4-5-1"",""4-5-3""]"
強艇,09月06日（日）,09,1,"[""3-1-2"",""3-1-5"",""3-1-6"",""3-5-1"",""3-5-2"",""3-5-6"",""1-2-3"",""1-3-2"",""1-3-5"",""1-3-6""]"
強艇,09月05日（土）,19,3,"[""2-1-3"",""2-1-4"",""2-1-5"",""2-4-1"",""2-4-3"",""2-4-5"",""1-4-2"",""1-2-3"",""1-2-4"",""1-2-5""]"
強艇,09月04日（金）,07,2,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-3-4"",""1-3-5"",""1-4-2"",""1-4-3"",""1-4-5"",""3-1-2"",""3-1-4""]"
強艇,09月03日（木）,12,2,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""4-1-2"",""4-1-3"",""4-1-6""]"
強艇,09月03日（木）,07,4,"[""1-2-3"",""1-2-4"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3"",""3-1-2"",""3-1-4"",""3-2-1"",""3-2-4""]"
強艇,09月02日（水）,01,2,"[""1-3-4"",""1-3-5"",""1-3-6"",""1-4-3"",""1-4-5"",""1-4-6"",""4-1-3"",""4-1-5"",""4-1-6""]"
強艇,08月30日（日）,13,9,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-4-2"",""1-4-3"",""1-4-5"",""3-1-2"",""3-1-4"",""3-1-5""]"
強艇,08月29日（土）,10,9,"[""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5"",""1-2-4"",""4-1-3"",""4-1-5"",""4-5-1"",""4-5-3"",""4-1-6"",""4-5-6""]"
強艇,08月29日（土）,13,7,"[""2-1-4"",""2-1-6"",""2-4-1"",""2-4-6"",""2-6-1"",""2-6-4"",""1-2-4"",""1-2-6"",""2-4-5"",""2-6-5""]"
強艇,08月28日（金）,15,3,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-4-2"",""1-4-3"",""1-4-5"",""1-5-2"",""1-5-3"",""1-5-4"",""4-1-3"",""4-1-5""]"
強艇,08月27日（木）,09,9,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-3-4"",""1-3-5"",""1-4-2"",""1-4-3"",""1-4-5""]"
強艇,08月26日（水）,19,3,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-3-4"",""1-3-5"",""1-4-2"",""1-4-3"",""1-4-5""]"
強艇,08月23日（日）,22,7,"[""1-3-4"",""1-3-5"",""1-3-6"",""1-5-3"",""1-5-4"",""1-5-6"",""1-4-3"",""1-4-5"",""3-1-4"",""3-1-5"",""3-1-6""]"
強艇,08月22日（土）,22,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-3-4"",""1-3-5"",""3-1-2"",""3-1-4"",""3-1-5"",""3-2-1"",""3-4-1""]"
強艇,08月20日（木）,07,1,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-3-2"",""1-3-4"",""1-3-6"",""1-6-2"",""1-6-3"",""1-6-4""]"
強艇,08月19日（水）,09,9,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-3-4"",""1-3-5"",""1-4-2"",""1-4-3"",""1-4-5""]"
強艇,08月16日（日）,08,8,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-6-2"",""1-6-3"",""1-6-4"",""6-1-2"",""6-1-3"",""6-1-4"",""6-4-1""]"
強艇,08月16日（日）,09,1,"[""4-1-2"",""4-1-5"",""4-1-6"",""4-5-1"",""4-5-2"",""4-5-6"",""1-2-4"",""1-4-2"",""1-4-5"",""1-4-6"",""4-2-1""]"
強艇,08月15日（土）,06,6,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""2-1-3"",""2-1-5"",""2-3-1"",""2-3-5"",""2-5-1"",""2-5-3"",""2-1-4""]"
強艇,08月14日（金）,22,6,"[""2-3-4"",""2-3-5"",""2-3-6"",""2-4-3"",""2-4-5"",""2-4-6"",""2-5-3"",""2-5-4"",""2-5-6"",""3-2-5"",""3-5-2""]"
強艇,08月13日（木）,20,5,"[""4-1-2"",""4-1-5"",""4-2-1"",""4-2-5"",""4-5-1"",""4-5-2"",""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""4-5-6""]"
強艇,08月13日（木）,22,7,"[""1-3-5"",""1-3-6"",""1-5-3"",""1-5-6"",""3-1-5"",""3-5-1"",""5-1-3"",""5-1-6"",""5-3-1"",""5-3-6"",""5-6-3""]"
強艇,08月12日（水）,20,3,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-3-4"",""1-3-5"",""1-5-2"",""1-5-3"",""1-5-4"",""5-1-2"",""5-1-3""]"
強艇,08月09日（日）,13,5,"[""1-2-3"",""1-2-6"",""1-3-2"",""1-3-6"",""1-6-2"",""1-6-3"",""3-1-2"",""3-1-6"",""6-1-2"",""6-1-3"",""6-1-4""]"
強艇,08月09日（日）,13,1,"[""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5"",""1-3-2"",""3-1-2"",""3-1-4"",""3-1-5"",""3-4-1"",""3-4-2"",""3-4-5""]"
強艇,08月08日（土）,07,1,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3"",""1-5-6"",""5-1-2"",""5-1-3"",""5-1-6""]"
強艇,08月08日（土）,01,3,"[""1-2-4"",""1-2-5"",""1-2-6"",""1-4-2"",""1-4-5"",""1-4-6"",""4-1-2"",""4-1-5"",""4-5-1"",""4-5-2"",""4-1-6""]"
強艇,08月07日（金）,09,8,"[""3-1-4"",""3-1-6"",""3-4-1"",""3-4-6"",""3-6-1"",""3-6-4"",""1-3-4"",""1-3-6"",""1-4-3"",""1-4-6""]"
強艇,08月06日（木）,01,1,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""2-4-1"",""2-4-5"",""4-1-2"",""4-1-5"",""4-5-1"",""4-5-2""]"
強艇,08月05日（水）,07,3,"[""1-2-4"",""1-2-5"",""1-2-6"",""1-4-2"",""1-4-5"",""1-4-6"",""4-1-2"",""4-1-5"",""4-1-6"",""4-5-1"",""4-5-6""]"
強艇,08月02日（日）,22,5,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-3-2"",""1-3-4"",""1-3-6"",""2-1-3"",""2-3-1"",""3-1-2"",""3-1-4"",""3-1-6""]"
強艇,08月01日（土）,22,9,"[""2-1-3"",""2-1-4"",""2-1-6"",""2-3-1"",""2-3-4"",""2-3-6"",""1-2-3"",""1-2-4"",""1-2-6"",""3-2-4"",""3-2-6""]"
強艇,07月31日（金）,12,4,"[""3-1-2"",""3-1-4"",""3-1-6"",""3-2-1"",""3-2-4"",""3-2-6"",""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4""]"
強艇,07月31日（金）,12,3,"[""2-1-3"",""2-1-4"",""2-1-6"",""2-3-1"",""2-3-4"",""2-3-6"",""2-6-1"",""2-6-3"",""2-6-4"",""1-2-3"",""1-2-6""]"
強艇,07月30日（木）,12,2,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-4-2"",""1-4-3"",""1-4-5"",""3-1-2"",""3-1-4"",""3-1-5"",""3-4-1""]"
強艇,07月29日（水）,19,5,"[""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5"",""1-5-3"",""1-5-4"",""1-2-4"",""4-1-2"",""4-1-3"",""4-1-5""]"
強艇,07月26日（日）,13,1,"[""1-3-4"",""1-3-5"",""1-3-6"",""1-4-3"",""1-4-5"",""1-4-6"",""1-6-3"",""1-6-4"",""1-6-5""]"
強艇,07月26日（日）,13,6,"[""1-2-4"",""1-2-5"",""1-2-6"",""1-4-2"",""1-4-5"",""1-4-6"",""3-1-2"",""3-1-4"",""3-1-6""]"
強艇,07月25日（土）,20,1,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-3-2"",""1-3-4"",""1-3-6"",""1-4-2"",""1-4-3"",""1-4-6"",""3-1-2"",""3-1-6""]"
強艇,07月24日（金）,01,1,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""4-1-2"",""4-1-5"",""4-1-6"",""4-5-1"",""4-5-2"",""4-5-6""]"
強艇,07月24日（金）,20,2,"[""5-1-2"",""5-1-3"",""5-1-6"",""5-3-1"",""5-3-2"",""5-3-6"",""1-5-2"",""1-5-3"",""1-5-6"",""3-1-5"",""3-5-1""]"
強艇,07月23日（木）,01,3,"[""2-3-4"",""2-3-5"",""2-3-6"",""2-4-3"",""2-4-5"",""2-4-6"",""2-6-3"",""2-6-4"",""2-6-5""]"
強艇,07月22日（水）,07,3,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-4-2"",""1-4-3"",""1-4-5"",""2-1-4"",""4-1-2"",""4-1-3"",""4-1-5""]"
強艇,07月16日（木）,19,2,"[""1-2-3"",""1-2-6"",""1-4-3"",""1-4-6"",""2-1-4"",""2-1-3"",""2-1-6"",""2-4-1"",""2-4-3"",""2-4-6""]"
強艇,07月15日（水）,19,5,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""4-1-2"",""4-1-3"",""4-1-5"",""4-5-1""]"
強艇,07月10日（金）,11,7,"[""4-1-3"",""4-1-5"",""4-3-1"",""4-3-5"",""4-5-1"",""4-5-3"",""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5"",""3-1-4"",""3-4-1""]"
強艇,07月09日（木）,18,1,"[""1-3-2"",""1-3-4"",""1-3-5"",""3-1-2"",""3-1-4"",""3-1-5"",""3-4-1"",""3-4-2"",""3-4-5""]"
強艇,07月09日（木）,10,9,"[""1-3-4"",""1-3-6"",""3-1-4"",""3-1-6"",""3-4-1"",""3-4-6"",""4-1-3"",""4-1-6"",""4-3-1"",""4-3-6"",""4-6-1"",""4-6-3""]"
強艇,07月08日（水）,19,3,"[""2-3-4"",""2-3-5"",""2-4-3"",""2-4-5"",""2-5-3"",""2-5-4"",""3-2-4"",""3-2-5"",""3-5-2"",""3-5-4""]"
強艇,07月05日（日）,09,9,"[""1-2-4"",""1-2-5"",""2-1-4"",""2-1-5"",""2-4-1"",""2-4-5"",""2-5-1"",""2-5-4"",""4-2-1"",""4-2-5""]"
強艇,07月03日（金）,09,7,"[""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5"",""1-3-2"",""3-1-4"",""3-1-5"",""3-4-1"",""3-4-5"",""3-1-2""]"
強艇,07月02日（木）,12,1,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""2-1-4"",""2-1-5"",""2-4-1"",""2-4-5"",""2-5-1"",""2-5-4""]"
強艇,07月01日（水）,12,5,"[""1-2-3"",""1-2-6"",""1-3-2"",""1-3-6"",""1-6-2"",""1-6-3"",""6-1-2"",""6-1-3""]"
強艇,06月28日（日）,06,7,"[""4-1-2"",""4-1-5"",""4-1-6"",""4-2-1"",""4-2-5"",""4-2-6"",""1-2-4"",""1-2-6"",""1-4-2"",""1-4-6""]"
強艇,06月27日（土）,09,6,"[""2-3-5"",""2-3-6"",""2-5-3"",""2-5-6"",""3-5-2"",""3-5-6"",""5-2-3"",""5-2-6"",""5-6-2"",""5-6-3""]"
強艇,06月26日（金）,09,6,"[""1-2-4"",""1-2-5"",""1-2-6"",""1-4-2"",""1-4-5"",""1-4-6"",""1-6-2"",""1-6-4"",""1-6-5"",""6-1-4"",""6-1-5""]"
強艇,06月25日（木）,21,1,"[""1-3-2"",""1-3-4"",""1-3-5"",""3-1-2"",""3-1-4"",""3-1-5"",""3-4-1"",""3-4-2"",""3-4-5"",""4-1-3"",""4-1-5""]"
強艇,06月24日（水）,11,6,"[""1-2-4"",""1-2-5"",""1-2-6"",""1-4-2"",""1-4-5"",""1-4-6"",""4-1-2"",""4-1-5"",""4-1-6""]"
強艇,06月21日（日）,18,1,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-4-2"",""1-4-3"",""1-4-6"",""4-1-2"",""4-1-3"",""4-1-6""]"
強艇,06月20日（土）,18,1,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""2-1-3"",""2-1-5"",""2-5-1"",""2-5-3"",""5-2-1""]"
強艇,06月18日（木）,09,9,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-4-2"",""1-4-3"",""1-4-5"",""3-1-2"",""3-1-4"",""3-1-5""]"
強艇,06月17日（水）,13,8,"[""4-1-2"",""4-1-5"",""4-5-1"",""4-5-2"",""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5""]"
強艇,06月14日（日）,11,7,"[""4-1-2"",""4-1-3"",""4-1-6"",""4-3-1"",""4-3-2"",""4-3-6"",""1-4-2"",""1-4-3"",""1-4-6""]"
強艇,06月13日（土）,11,4,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-3-4"",""1-3-5"",""1-5-2"",""1-5-3"",""1-5-4""]"
強艇,06月12日（金）,11,8,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-4-2"",""1-4-3"",""1-4-5"",""1-5-2"",""1-5-3"",""1-5-4""]"
強艇,06月12日（金）,11,9,"[""1-2-3"",""1-2-5"",""2-1-3"",""2-1-5"",""2-3-1"",""2-3-5"",""2-5-1"",""2-5-3""]"
強艇,06月11日（木）,11,9,"[""1-2-3"",""1-2-4"",""1-4-2"",""1-4-3"",""4-1-2"",""4-1-3"",""4-2-1"",""4-2-3""]"
強艇,06月10日（水）,12,4,"[""1-2-3"",""1-2-4"",""1-2-5"",""2-1-3"",""2-1-4"",""2-1-5"",""2-5-1"",""2-5-3"",""2-5-4""]"
強艇,06月07日（日）,22,8,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-3-4"",""1-3-5"",""1-4-2"",""1-4-3"",""1-4-5""]"
強艇,06月06日（土）,17,5,"[""1-5-3"",""1-5-4"",""1-5-6"",""5-1-3"",""5-1-4"",""5-1-6"",""5-4-1"",""5-4-3"",""5-4-6""]"
強艇,06月05日（金）,22,9,"[""1-2-4"",""1-2-5"",""1-2-6"",""1-4-2"",""1-4-5"",""1-4-6"",""2-1-4"",""2-1-5"",""2-1-6""]"
強艇,06月04日（木）,22,9,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-3-4"",""1-3-5"",""3-1-2"",""3-1-4"",""3-1-5""]"
強艇,06月03日（水）,22,4,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-4-2"",""1-4-3"",""1-4-5"",""4-1-2"",""4-1-3"",""4-1-5""]"
強艇,05月30日（土）,18,7,"[""1-2-3"",""1-2-5"",""1-2-6"",""1-3-2"",""1-3-5"",""1-3-6"",""3-1-2"",""3-1-5"",""3-1-6""]"
強艇,05月29日（金）,09,9,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-4-2"",""1-4-3"",""1-4-5"",""2-1-3"",""2-1-4"",""2-1-5""]"
強艇,05月28日（木）,22,7,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-4-2"",""1-4-3"",""1-4-5"",""3-1-2"",""3-1-4"",""3-1-5""]"
強艇,05月28日（木）,12,4,"[""1-2-3"",""1-2-4"",""1-2-5"",""2-1-3"",""2-1-4"",""2-1-5"",""2-3-1"",""2-3-4"",""2-3-5""]"
強艇,05月27日（水）,18,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-4-2"",""1-4-3"",""1-4-5"",""2-1-3"",""2-1-4"",""2-1-5""]"
強艇,05月24日（日）,22,8,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-3-4"",""1-3-5"",""1-5-2"",""1-5-3"",""1-5-4""]"
強艇,05月23日（土）,22,8,"[""1-3-4"",""1-3-2"",""1-3-5"",""1-4-2"",""1-4-3"",""1-4-5"",""1-5-2"",""1-5-3"",""1-5-4""]"
強艇,05月22日（金）,11,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-3-4"",""1-3-5"",""2-1-3"",""2-1-4"",""2-1-5""]"
強艇,05月21日（木）,11,6,"[""1-3-2"",""1-3-4"",""1-3-6"",""1-4-2"",""1-4-3"",""1-4-6"",""4-1-2"",""4-1-3"",""4-1-6""]"
強艇,05月20日（水）,11,1,"[""1-3-4"",""1-3-6"",""1-4-3"",""1-4-6"",""4-1-5"",""4-1-6"",""4-5-1"",""4-5-6""]"
強艇,05月17日（日）,22,1,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-4-2"",""1-4-3"",""1-4-5"",""4-1-2"",""4-1-3"",""4-1-5""]"
強艇,05月16日（土）,10,1,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-4-2"",""1-4-3"",""1-4-6"",""4-1-2"",""4-1-3"",""4-1-6""]"
強艇,05月15日（金）,22,9,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""2-1-3"",""2-1-5"",""2-3-1"",""2-3-5""]"
強艇,05月14日（木）,22,6,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-3-2"",""1-3-4"",""1-3-6"",""3-1-2"",""3-1-4"",""3-1-6""]"
強艇,05月13日（水）,22,9,"[""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5"",""4-1-3"",""4-1-5"",""4-5-1"",""4-5-3""]"
強艇,05月10日（日）,11,6,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""4-1-2"",""4-1-5"",""4-5-1"",""4-5-2""]"
強艇,05月09日（土）,18,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""3-1-2"",""3-1-4"",""3-4-1"",""3-4-2""]"
強艇,05月08日（金）,11,9,"[""1-2-3"",""1-2-4"",""1-2-6"",""2-1-3"",""2-1-4"",""2-1-6"",""2-3-1"",""2-3-4"",""2-3-6""]"
強艇,05月07日（木）,03,9,"[""1-3-2"",""1-3-4"",""1-3-6"",""1-4-2"",""1-4-3"",""1-4-6"",""4-1-2"",""4-1-3"",""4-1-6""]"
強艇,05月07日（木）,19,3,"[""2-6-1"",""2-6-3"",""2-6-4"",""6-1-2"",""6-1-3"",""6-1-4"",""6-2-1"",""6-2-3"",""6-2-4""]"
強艇,05月06日（水）,22,8,"[""1-3-4"",""1-3-5"",""1-3-6"",""1-4-3"",""1-4-5"",""1-4-6"",""3-1-4"",""3-1-5"",""3-1-6""]"
強艇,05月03日（日）,09,8,"[""1-4-2"",""1-4-3"",""1-4-6"",""4-1-2"",""4-1-3"",""4-1-6"",""4-6-1"",""4-6-2"",""4-6-3""]"
強艇,05月02日（土）,06,7,"[""1-3-2"",""1-3-4"",""1-3-6"",""1-4-2"",""1-4-3"",""1-4-6"",""4-1-2"",""4-1-3"",""4-1-6""]"
強艇,05月01日（金）,11,1,"[""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5"",""1-5-3"",""1-5-4"",""5-1-3""]"
強艇,04月30日（木）,13,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-3-4"",""1-3-5"",""1-4-2"",""1-4-3"",""1-4-5""]"
強艇,04月29日（水）,13,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-1-4""]"
強艇,04月26日（日）,22,5,"[""1-2-3"",""1-2-4"",""1-4-2"",""1-4-3"",""4-1-2"",""4-1-3"",""4-2-1"",""4-2-3""]"
強艇,04月25日（土）,13,8,"[""1-2-3"",""1-2-4"",""1-2-6"",""2-1-3"",""2-1-4"",""2-1-6"",""2-4-1"",""2-4-3"",""2-4-6""]"
強艇,04月24日（金）,22,6,"[""1-3-4"",""1-3-6"",""1-4-3"",""1-4-6"",""3-1-4"",""3-1-6"",""3-4-1"",""3-4-6""]"
強艇,04月23日（木）,18,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""2-1-3"",""2-1-4"",""2-1-5"",""2-3-1"",""2-3-4"",""2-3-5""]"
強艇,04月22日（水）,11,1,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-4-2"",""1-4-3"",""1-4-5"",""1-5-2"",""1-5-3"",""1-5-4""]"
強艇,04月19日（日）,10,1,"[""1-2-4"",""1-2-5"",""1-2-6"",""2-1-4"",""2-1-5"",""2-1-6"",""2-4-1"",""2-4-5"",""2-4-6""]"
強艇,04月18日（土）,13,9,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-4-2"",""1-4-3"",""1-4-5"",""1-5-2"",""1-5-3"",""1-5-4""]"
強艇,04月17日（金）,18,1,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-4-2"",""1-4-3"",""1-4-6"",""2-1-3"",""2-1-4"",""2-1-6""]"
強艇,04月16日（木）,02,1,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-3-2"",""1-3-4"",""1-3-6"",""1-4-2"",""1-4-3"",""1-4-6""]"
強艇,04月15日（水）,18,8,"[""1-3-2"",""1-3-4"",""1-3-5"",""3-1-2"",""3-1-4"",""3-1-5"",""3-4-1"",""3-4-2"",""3-4-5""]"
強艇,04月12日（日）,22,4,"[""1-4-2"",""1-4-3"",""1-4-5"",""4-1-2"",""4-1-3"",""4-1-5"",""4-5-1"",""4-5-2"",""4-5-3""]"
強艇,04月10日（金）,06,1,"[""1-2-4"",""1-2-5"",""1-2-6"",""1-4-2"",""1-4-5"",""1-4-6"",""1-5-2"",""1-5-4"",""1-5-6""]"
強艇,04月09日（木）,06,7,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""4-1-2"",""4-1-3""]"
強艇,04月08日（水）,13,1,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-3-2"",""1-3-4"",""1-3-6"",""1-4-2"",""1-4-3"",""1-4-6""]"
