激船,09月22日（火）,08,4,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-3-6"",""1-5-2"",""1-5-3"",""1-5-4"",""1-5-6""]"
激船,09月22日（火）,01,2,"[""4-5-6"",""4-6-5"",""5-4-6"",""5-6-4"",""6-2-5"",""6-4-5"",""6-5-2"",""6-5-4""]"
激船,09月22日（火）,01,3,"[""2-4-6"",""2-6-4"",""4-2-6"",""4-5-6"",""4-6-2"",""5-6-4"",""6-2-4"",""6-4-2""]"
激船,09月21日（月）,14,7,"[""1-2-3"",""1-3-2"",""2-3-4"",""2-3-5"",""2-4-3"",""2-4-5"",""2-5-3"",""2-5-4""]"
激船,09月21日（月）,14,8,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-4-3"",""4-1-2"",""4-1-3"",""4-2-1"",""4-3-1""]"
激船,09月21日（月）,01,2,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3""]"
激船,09月21日（月）,01,3,"[""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3"",""2-5-6"",""2-6-5""]"
激船,09月20日（日）,10,7,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-4-3"",""4-1-2"",""4-1-3"",""4-2-1"",""4-3-1""]"
激船,09月20日（日）,10,8,"[""1-4-5"",""1-4-6"",""1-5-4"",""1-5-6"",""1-6-4"",""1-6-5"",""6-1-4"",""6-4-1""]"
激船,09月20日（日）,01,2,"[""3-1-2"",""3-1-6"",""3-2-1"",""3-2-6"",""3-6-1"",""3-6-2"",""6-2-3"",""6-3-2""]"
激船,09月20日（日）,01,3,"[""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3"",""4-1-2"",""4-2-1""]"
激船,09月19日（土）,21,7,"[""2-1-3"",""2-3-1"",""2-3-4"",""2-3-5"",""2-4-3"",""2-4-5"",""2-5-3"",""2-5-4""]"
激船,09月19日（土）,21,8,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3"",""5-1-2"",""5-2-1""]"
激船,09月19日（土）,01,2,"[""3-1-2"",""3-2-1"",""3-4-6"",""3-6-4"",""6-1-2"",""6-2-1"",""6-3-4"",""6-4-3""]"
激船,09月19日（土）,01,3,"[""2-1-4"",""2-1-5"",""2-4-1"",""2-4-5"",""2-5-1"",""2-5-4"",""5-1-2"",""5-2-1""]"
激船,09月18日（金）,10,7,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-1-4"",""3-2-1"",""3-4-1""]"
激船,09月18日（金）,10,8,"[""3-1-4"",""3-4-1"",""4-1-2"",""4-1-3"",""4-2-1"",""4-2-3"",""4-3-1"",""4-3-2""]"
激船,09月18日（金）,24,2,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3""]"
激船,09月18日（金）,24,3,"[""1-2-3"",""1-2-6"",""1-3-2"",""1-3-6"",""1-6-2"",""1-6-3"",""6-1-2"",""6-2-1""]"
激船,09月17日（木）,24,2,"[""1-2-3"",""1-3-2"",""1-3-5"",""1-5-3"",""5-1-2"",""5-1-3"",""5-2-1"",""5-3-1""]"
激船,09月17日（木）,24,3,"[""2-1-3"",""2-3-1"",""2-3-4"",""2-3-5"",""2-4-3"",""2-4-5"",""2-5-3"",""2-5-4""]"
激船,09月17日（木）,21,7,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-1""]"
激船,09月17日（木）,21,8,"[""1-2-3"",""1-3-2"",""1-3-5"",""1-5-3"",""3-1-2"",""3-1-5"",""3-2-1"",""3-5-1""]"
激船,09月16日（水）,10,7,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-1-5"",""3-2-1"",""3-5-1""]"
激船,09月16日（水）,10,8,"[""2-3-4"",""2-3-5"",""2-4-3"",""2-4-5"",""2-5-3"",""2-5-4"",""4-2-5"",""4-5-2""]"
激船,09月16日（水）,12,2,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3""]"
激船,09月16日（水）,12,3,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-4-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-4-1""]"
激船,09月15日（火）,03,4,"[""3-5-1"",""3-5-2"",""3-5-4"",""3-5-6"",""5-3-1"",""5-3-2"",""5-3-4"",""5-3-6""]"
激船,09月15日（火）,03,5,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-1-5"",""3-2-1"",""3-2-5""]"
激船,09月15日（火）,07,3,"[""2-3-4"",""2-3-5"",""2-4-3"",""2-5-3"",""3-2-4"",""3-2-5"",""3-4-2"",""3-5-2""]"
激船,09月15日（火）,07,4,"[""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5"",""1-5-3"",""1-5-4"",""4-1-3"",""4-1-5""]"
激船,09月14日（月）,23,7,"[""1-2-4"",""1-4-2"",""4-1-2"",""4-1-3"",""4-2-1"",""4-2-3"",""4-3-1"",""4-3-2""]"
激船,09月14日（月）,23,8,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-1-4"",""3-2-1"",""3-4-1""]"
激船,09月14日（月）,07,2,"[""2-1-3"",""2-1-4"",""2-3-1"",""2-4-1"",""4-1-2"",""4-2-1"",""4-2-3"",""4-3-2""]"
激船,09月14日（月）,07,3,"[""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3"",""4-2-6"",""4-6-2""]"
激船,09月13日（日）,23,7,"[""2-1-3"",""2-3-1"",""3-1-2"",""2-1-5"",""3-2-1"",""3-2-5"",""3-5-1"",""3-5-2""]"
激船,09月13日（日）,23,8,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-1""]"
激船,09月13日（日）,12,2,"[""1-2-3"",""1-3-2"",""3-1-2"",""3-1-4"",""3-2-1"",""3-2-4"",""3-4-1"",""3-4-2""]"
激船,09月13日（日）,07,3,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-2-1"",""3-2-4"",""3-4-2""]"
激船,09月12日（土）,18,7,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3""]"
激船,09月12日（土）,18,8,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-5-2"",""2-1-3"",""2-3-1"",""5-1-2"",""5-2-1""]"
激船,09月12日（土）,24,4,"[""1-2-3"",""1-3-2"",""1-3-6"",""1-6-3"",""6-1-2"",""6-1-3"",""6-2-1"",""6-3-1""]"
激船,09月12日（土）,24,5,"[""1-2-3"",""1-2-4"",""1-4-2"",""2-1-4"",""2-4-1"",""4-1-2"",""4-1-3"",""4-2-1""]"
激船,09月11日（金）,19,3,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-1-4"",""3-2-1"",""3-4-1""]"
激船,09月11日（金）,19,4,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-1-4"",""3-2-1"",""3-4-1""]"
激船,09月11日（金）,21,7,"[""1-2-3"",""1-2-6"",""1-3-2"",""1-3-6"",""1-6-2"",""1-6-3"",""2-1-3"",""2-3-1""]"
激船,09月11日（金）,21,8,"[""1-2-3"",""1-3-2"",""3-1-2"",""3-1-4"",""3-2-1"",""3-2-4"",""3-4-1"",""3-4-2""]"
激船,09月10日（木）,23,7,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-4-1"",""3-1-2"",""3-2-1""]"
激船,09月10日（木）,21,8,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-4-3"",""4-1-2"",""4-1-3"",""4-2-1"",""4-3-1""]"
激船,09月10日（木）,01,2,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-1-5"",""2-3-1"",""2-3-5"",""2-5-1"",""2-5-3""]"
激船,09月10日（木）,01,3,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-1-6"",""2-3-1"",""2-3-6"",""2-6-1"",""2-6-3""]"
激船,09月09日（水）,23,7,"[""2-1-3"",""2-3-1"",""2-3-4"",""2-4-3"",""4-1-2"",""4-2-1"",""4-2-3"",""4-3-2""]"
激船,09月09日（水）,01,2,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3""]"
激船,09月09日（水）,01,3,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-4-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-4-1""]"
激船,09月08日（火）,22,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-2-6"",""1-4-5"",""1-5-2"",""1-5-4"",""1-5-6""]"
激船,09月08日（火）,22,1,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-3-2"",""1-3-4"",""1-4-6"",""1-6-2"",""1-6-4""]"
激船,09月08日（火）,22,1,"[""1-4-3"",""1-4-5"",""1-4-6"",""1-6-4"",""4-1-6"",""4-6-1"",""6-1-4"",""6-4-1""]"
激船,09月08日（火）,22,2,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-2-6"",""1-5-2"",""1-5-3"",""1-5-4"",""1-5-6""]"
激船,09月07日（月）,11,4,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-4-3"",""3-1-4"",""3-4-1"",""4-1-3"",""4-3-1""]"
激船,09月07日（月）,11,5,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-2-6"",""2-1-3"",""2-1-4"",""2-1-5"",""2-1-6""]"
激船,09月06日（日）,21,7,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3"",""2-1-3"",""2-3-1""]"
激船,09月06日（日）,21,8,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-1-4"",""3-2-1"",""3-4-1""]"
激船,09月06日（日）,19,2,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-4-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-4-1""]"
激船,09月06日（日）,19,3,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-1-5"",""2-3-1"",""2-3-5"",""2-5-1"",""2-5-3""]"
激船,09月05日（土）,18,6,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-1-5"",""2-3-1"",""2-5-1"",""5-1-2"",""5-2-1""]"
激船,09月05日（土）,18,7,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-3-5"",""1-4-3"",""1-5-3"",""2-1-3"",""2-3-1""]"
激船,09月05日（土）,07,2,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-4-2"",""2-1-4"",""2-3-1"",""2-4-1""]"
激船,09月05日（土）,07,3,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-3"",""4-1-2"",""4-2-1""]"
激船,09月04日（金）,18,6,"[""2-3-4"",""2-3-5"",""2-4-3"",""2-4-5"",""2-5-3"",""2-5-4"",""4-2-3"",""4-3-2""]"
激船,09月04日（金）,18,7,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-1""]"
激船,09月04日（金）,15,2,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-1""]"
激船,09月04日（金）,15,3,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-1-4"",""3-2-1"",""3-4-1""]"
激船,09月03日（木）,18,6,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-5-2"",""2-1-3"",""2-3-1"",""5-1-2"",""5-2-1""]"
激船,09月03日（木）,18,7,"[""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3"",""3-1-2"",""3-2-1""]"
激船,09月03日（木）,07,2,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-4-2"",""3-1-2"",""3-1-4"",""3-2-1"",""3-4-1""]"
激船,09月03日（木）,07,3,"[""2-1-3"",""2-1-5"",""2-3-1"",""2-3-5"",""2-5-1"",""2-5-3"",""3-1-2"",""3-2-1""]"
激船,09月02日（水）,01,2,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-1""]"
激船,09月02日（水）,01,3,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-4-2"",""4-1-2"",""4-1-3"",""4-2-1"",""4-3-1""]"
激船,09月02日（水）,18,6,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""3-1-4"",""3-4-1""]"
激船,09月02日（水）,18,7,"[""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3"",""4-1-2"",""4-2-1""]"
激船,09月01日（火）,18,7,"[""2-3-1"",""2-3-4"",""2-3-5"",""2-3-6"",""3-6-1"",""3-6-2"",""3-6-4"",""3-6-5""]"
激船,09月01日（火）,18,8,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-3-6"",""3-5-1"",""3-5-2"",""3-5-4"",""3-5-6""]"
激船,09月01日（火）,07,2,"[""1-2-5"",""1-5-2"",""2-1-3"",""2-1-4"",""2-1-5"",""2-5-1"",""5-1-2"",""5-2-1""]"
激船,09月01日（火）,01,2,"[""1-5-6"",""1-6-5"",""5-1-6"",""5-6-1"",""6-1-5"",""6-5-1""]"
激船,08月31日（月）,21,7,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-1""]"
激船,08月31日（月）,21,8,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-5-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-2-1""]"
激船,08月31日（月）,15,2,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""3-1-2"",""3-2-1""]"
激船,08月31日（月）,15,3,"[""2-1-3"",""2-3-1"",""2-3-4"",""2-4-3"",""3-1-2"",""3-2-1"",""6-1-2"",""6-2-1""]"
激船,08月30日（日）,10,6,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-1""]"
激船,08月30日（日）,10,7,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-4-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-4-1""]"
激船,08月30日（日）,01,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-4-2"",""4-1-2"",""4-1-3"",""4-2-1"",""4-3-1""]"
激船,08月30日（日）,01,2,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3"",""5-1-2"",""5-2-1""]"
激船,08月29日（土）,10,6,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-4-2"",""2-1-4"",""2-4-1"",""4-1-2"",""4-2-1""]"
激船,08月29日（土）,10,7,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-1""]"
激船,08月29日（土）,01,1,"[""2-1-3"",""2-1-4"",""2-3-1"",""2-4-1"",""4-1-2"",""4-1-3"",""4-2-1"",""4-3-1""]"
激船,08月29日（土）,01,2,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-1-4"",""3-2-1"",""3-4-1""]"
激船,08月28日（金）,10,6,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""4-1-2"",""4-2-1""]"
激船,08月28日（金）,21,7,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-4-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-4-1""]"
激船,08月27日（木）,01,1,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-4-3"",""4-1-2"",""4-1-3"",""4-2-1"",""4-3-1""]"
激船,08月27日（木）,01,2,"[""3-1-2"",""3-2-1"",""5-1-2"",""5-1-3"",""5-2-1"",""5-2-3"",""5-3-1"",""5-3-2""]"
激船,08月27日（木）,21,6,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""2-3-4"",""2-4-3"",""4-2-3"",""4-3-2""]"
激船,08月27日（木）,17,3,"[""2-1-3"",""2-3-1"",""3-1-2"",""3-1-5"",""3-2-1"",""3-2-5"",""3-5-1"",""3-5-2""]"
激船,08月26日（水）,10,6,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-5-2"",""5-1-2"",""5-1-3"",""5-2-1"",""5-3-1""]"
激船,08月26日（水）,18,7,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-2-6"",""1-3-2"",""1-4-2"",""1-5-2"",""1-6-2""]"
激船,08月26日（水）,15,1,"[""2-1-3"",""2-1-4"",""2-3-1"",""2-4-1"",""4-1-2"",""4-2-1"",""4-2-3"",""4-3-2""]"
激船,08月26日（水）,12,2,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5"",""1-5-3"",""1-5-4""]"
激船,08月25日（火）,10,7,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-4"",""2-4-1""]"
激船,08月25日（火）,18,7,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-2-6"",""2-1-3"",""2-3-1"",""3-1-2"",""3-2-1""]"
激船,08月25日（火）,12,3,"[""1-2-3"",""1-2-5"",""1-3-5"",""1-5-2"",""1-5-3"",""3-1-2"",""3-1-5"",""3-5-1""]"
激船,08月25日（火）,15,4,"[""2-3-5"",""2-3-6"",""2-5-3"",""2-5-6"",""2-6-3"",""2-6-5"",""5-2-3"",""5-2-6""]"
激船,08月24日（月）,12,1,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3""]"
激船,08月24日（月）,15,3,"[""2-1-3"",""2-3-1"",""3-1-2"",""3-2-1"",""3-2-4"",""3-2-6"",""3-4-2"",""3-6-2""]"
激船,08月24日（月）,23,6,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-4-2"",""1-5-2"",""5-1-2"",""5-2-1""]"
激船,08月24日（月）,18,7,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-1-4"",""3-2-1"",""3-4-1""]"
激船,08月23日（日）,09,3,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-2-1"",""3-2-4"",""3-4-2""]"
激船,08月23日（日）,18,7,"[""2-1-3"",""2-3-1"",""3-1-2"",""3-1-4"",""3-2-1"",""3-2-4"",""3-4-1"",""3-4-2""]"
激船,08月23日（日）,07,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-1""]"
激船,08月23日（日）,20,2,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-4-2"",""4-1-2"",""4-1-3"",""4-2-1"",""4-3-1""]"
激船,08月22日（土）,10,6,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3"",""5-1-2"",""5-2-1""]"
激船,08月22日（土）,23,7,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-1-4"",""3-2-1"",""3-4-1""]"
激船,08月22日（土）,22,8,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-1""]"
激船,08月22日（土）,12,2,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-4-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-4-1""]"
激船,08月21日（金）,23,6,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""3-1-2"",""3-2-1""]"
激船,08月21日（金）,10,7,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-4-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-4-1""]"
激船,08月21日（金）,05,1,"[""1-2-5"",""1-2-6"",""1-5-2"",""1-5-6"",""1-6-2"",""1-6-5"",""5-6-1"",""6-5-1""]"
激船,08月21日（金）,11,1,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3""]"
激船,08月20日（木）,10,6,"[""3-1-2"",""3-1-6"",""3-2-1"",""3-2-6"",""3-6-1"",""3-6-2"",""6-3-1"",""6-3-2""]"
激船,08月20日（木）,23,7,"[""1-2-4"",""1-4-2"",""4-1-2"",""4-1-3"",""4-2-1"",""4-2-3"",""4-3-1"",""4-3-2""]"
激船,08月20日（木）,11,1,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3""]"
激船,08月20日（木）,05,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""1-5-2"",""1-5-3""]"
激船,08月19日（水）,11,2,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-3-2"",""1-4-2"",""1-6-2"",""6-1-2"",""6-2-1""]"
激船,08月19日（水）,05,3,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5"",""1-5-3"",""1-5-4""]"
激船,08月19日（水）,16,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-1""]"
激船,08月19日（水）,19,3,"[""1-2-3"",""1-3-2"",""3-1-2"",""3-1-6"",""3-2-1"",""3-2-6"",""3-6-1"",""3-6-2""]"
激船,08月18日（火）,03,3,"[""1-2-3"",""1-2-5"",""1-3-5"",""1-5-3"",""3-1-5"",""3-5-1"",""3-5-2"",""5-1-3""]"
激船,08月18日（火）,06,3,"[""1-4-2"",""4-1-2"",""4-1-3"",""4-1-5"",""4-1-6"",""4-2-1"",""4-5-6"",""4-6-5""]"
激船,08月17日（月）,16,2,"[""2-1-3"",""2-3-1"",""2-3-4"",""2-3-5"",""2-4-3"",""2-4-5"",""2-5-3"",""2-5-4""]"
激船,08月17日（月）,08,3,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-1""]"
激船,08月17日（月）,06,9,"[""1-2-3"",""1-3-2"",""1-3-6"",""1-6-3"",""3-1-2"",""3-1-6"",""3-2-1"",""3-6-1""]"
激船,08月17日（月）,19,3,"[""2-1-3"",""2-3-1"",""2-3-4"",""2-3-5"",""2-4-3"",""2-4-5"",""2-5-3"",""2-5-4""]"
激船,08月16日（日）,23,8,"[""1-2-3"",""1-3-2"",""1-3-5"",""2-1-3"",""2-3-1"",""3-1-2"",""3-2-1"",""3-1-5""]"
激船,08月16日（日）,21,8,"[""1-4-2"",""1-4-6"",""1-6-4"",""4-1-2"",""4-1-6"",""4-6-1"",""6-1-4"",""6-4-1""]"
激船,08月16日（日）,01,1,"[""2-4-5"",""2-5-4"",""4-2-5"",""4-5-1"",""4-5-2"",""4-6-1"",""5-2-4"",""5-4-2""]"
激船,08月16日（日）,01,2,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""2-3-5"",""2-5-3"",""3-1-2"",""3-2-1""]"
