競艇道,09月25日（金）,23,8,"[""1-2-3"",""1-3-2"",""3-1-2"",""3-1-4"",""3-2-1"",""3-2-4"",""3-4-1"",""3-4-2""]"
競艇道,09月24日（木）,14,7,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3""]"
競艇道,09月24日（木）,14,8,"[""1-3-4"",""1-4-3"",""3-1-2"",""3-1-4"",""3-2-1"",""3-2-4"",""3-4-1"",""3-4-2""]"
競艇道,09月24日（木）,15,4,"[""1-2-3"",""1-2-6"",""1-3-2"",""1-3-6"",""1-6-2"",""1-6-3"",""6-1-2"",""6-2-1""]"
競艇道,09月24日（木）,19,4,"[""1-2-3"",""3-2-4"",""3-2-5"",""3-4-2"",""3-5-2"",""5-2-3"",""5-3-2"",""5-3-4""]"
競艇道,09月23日（水）,23,7,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""4-1-2"",""4-2-1""]"
競艇道,09月23日（水）,23,8,"[""1-2-3"",""1-3-2"",""4-1-2"",""4-1-3"",""4-2-1"",""4-2-3"",""4-3-1"",""4-3-2""]"
競艇道,09月23日（水）,19,3,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""2-3-4"",""3-1-2"",""3-2-1"",""3-2-4""]"
競艇道,09月23日（水）,19,4,"[""2-1-3"",""2-3-1"",""2-3-6"",""2-6-3"",""6-1-2"",""6-2-1"",""6-2-3"",""6-3-2""]"
競艇道,09月22日（火）,21,8,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-3-4"",""3-1-2"",""3-1-4"",""3-2-1""]"
競艇道,09月22日（火）,02,6,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-3-2"",""1-3-6"",""3-1-2"",""3-1-6"",""3-6-1""]"
競艇道,09月22日（火）,15,5,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3"",""3-1-5"",""3-5-1""]"
競艇道,09月22日（火）,19,5,"[""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""3-1-2"",""3-1-4"",""3-4-1"",""4-1-3""]"
競艇道,09月21日（月）,21,7,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-1""]"
競艇道,09月21日（月）,21,8,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-4-3"",""3-1-2"",""3-1-4"",""3-2-1"",""3-4-1""]"
競艇道,09月21日（月）,19,3,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-1-6"",""3-2-1"",""3-6-1""]"
競艇道,09月21日（月）,19,4,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-1-6"",""2-3-1"",""2-3-6"",""2-6-1"",""2-6-3""]"
競艇道,09月20日（日）,21,7,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3""]"
競艇道,09月20日（日）,21,8,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-4-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-4-1""]"
競艇道,09月20日（日）,24,3,"[""2-1-3"",""2-3-1"",""3-1-2"",""3-2-1"",""5-1-2"",""5-2-1"",""5-2-3"",""5-3-2""]"
競艇道,09月20日（日）,15,5,"[""1-2-3"",""1-2-6"",""1-3-2"",""1-3-6"",""1-6-2"",""1-6-3"",""3-1-6"",""3-6-1""]"
競艇道,09月19日（土）,10,6,"[""2-1-4"",""2-1-5"",""2-4-1"",""2-4-5"",""2-5-1"",""2-5-4"",""5-2-4"",""5-4-2""]"
競艇道,09月19日（土）,10,8,"[""1-2-3"",""1-3-2"",""3-1-2"",""3-1-5"",""3-2-1"",""3-5-1"",""5-1-3"",""5-3-1""]"
競艇道,09月19日（土）,24,3,"[""3-2-1"",""3-2-5"",""3-5-1"",""3-5-2"",""5-2-3"",""5-3-1"",""5-3-2"",""5-3-4""]"
競艇道,09月19日（土）,24,4,"[""1-2-3"",""1-3-2"",""3-1-2"",""3-2-1"",""3-6-1"",""3-6-2"",""6-3-1"",""6-3-2""]"
競艇道,09月18日（金）,21,7,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-1""]"
競艇道,09月18日（金）,21,8,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-5-2"",""5-1-2"",""5-2-1"",""5-2-3"",""5-3-2""]"
競艇道,09月18日（金）,19,4,"[""3-1-2"",""3-1-4"",""3-2-1"",""3-2-4"",""3-4-1"",""3-4-2"",""6-1-3"",""6-3-1""]"
競艇道,09月18日（金）,19,5,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-1""]"
競艇道,09月17日（木）,19,3,"[""2-3-4"",""2-3-5"",""2-4-3"",""2-4-5"",""2-5-3"",""2-5-4"",""3-2-5"",""3-5-2""]"
競艇道,09月17日（木）,19,4,"[""2-3-4"",""2-3-5"",""2-3-6"",""2-4-3"",""2-5-3"",""2-6-3"",""6-2-3"",""6-3-2""]"
競艇道,09月17日（木）,10,7,"[""1-2-4"",""1-4-2"",""2-1-4"",""2-4-1"",""4-1-2"",""4-2-1"",""4-2-6"",""4-6-2""]"
競艇道,09月17日（木）,10,8,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-5-2"",""5-1-2"",""5-2-1"",""5-2-4"",""5-4-2""]"
競艇道,09月16日（水）,18,6,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-1-4"",""3-2-1"",""3-4-1""]"
競艇道,09月16日（水）,18,7,"[""2-1-3"",""2-3-1"",""3-1-2"",""3-1-4"",""3-2-1"",""3-2-4"",""3-4-1"",""3-4-2""]"
競艇道,09月16日（水）,24,3,"[""3-1-2"",""3-1-4"",""3-2-1"",""3-4-1"",""4-1-2"",""4-1-3"",""4-2-1"",""4-3-1""]"
競艇道,09月16日（水）,24,4,"[""1-2-3"",""1-3-2"",""3-1-2"",""3-1-4"",""3-2-1"",""3-2-4"",""3-4-1"",""3-4-2""]"
競艇道,09月15日（火）,10,7,"[""1-2-3"",""1-2-4"",""1-2-6"",""2-4-5"",""2-4-6"",""2-5-6"",""2-6-5"",""4-6-5""]"
競艇道,09月15日（火）,18,8,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-6-2"",""1-6-3"",""1-6-4"",""4-1-6"",""6-1-4""]"
競艇道,09月15日（火）,20,5,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""2-1-4"",""2-1-6"",""2-4-1""]"
競艇道,09月15日（火）,12,6,"[""2-1-3"",""2-1-4"",""2-1-5"",""2-3-1"",""2-3-4"",""2-3-5"",""3-2-5"",""3-5-2""]"
競艇道,09月13日（日）,18,6,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3""]"
競艇道,09月13日（日）,18,7,"[""1-2-3"",""1-3-2"",""3-1-2"",""3-2-1"",""4-1-2"",""4-1-3"",""4-2-1"",""4-3-1""]"
競艇道,09月13日（日）,24,4,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-1-4"",""3-2-1"",""3-4-1""]"
競艇道,09月13日（日）,24,5,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-1""]"
競艇道,09月12日（土）,23,7,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-1""]"
競艇道,09月12日（土）,23,8,"[""2-1-3"",""2-3-1"",""2-3-4"",""2-4-3"",""3-2-4"",""3-4-2"",""4-2-3"",""4-3-2""]"
競艇道,09月12日（土）,07,3,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-3""]"
競艇道,09月12日（土）,20,5,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-1""]"
競艇道,09月11日（金）,20,4,"[""2-1-3"",""2-3-1"",""2-3-4"",""2-4-3"",""3-1-2"",""3-2-1"",""3-2-4"",""3-4-2""]"
競艇道,09月11日（金）,20,5,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-1""]"
競艇道,09月11日（金）,04,5,"[""1-2-4"",""1-2-6"",""1-3-4"",""1-3-6"",""1-4-5"",""1-4-6"",""1-5-2"",""1-6-4"",""2-1-6"",""3-1-5"",""3-2-5"",""4-1-6""]"
競艇道,09月11日（金）,23,7,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3""]"
競艇道,09月11日（金）,23,8,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-1-4"",""3-2-1"",""3-4-1""]"
競艇道,09月10日（木）,21,7,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-4-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-4-1""]"
競艇道,09月10日（木）,10,8,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-1-5"",""3-2-1"",""3-5-1""]"
競艇道,09月10日（木）,19,4,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-5-2"",""2-1-3"",""2-3-1"",""5-1-2"",""5-2-1""]"
競艇道,09月10日（木）,24,4,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-2-1"",""3-2-4"",""3-4-2""]"
競艇道,09月09日（水）,20,3,"[""1-2-4"",""1-4-2"",""4-1-2"",""4-1-3"",""4-2-1"",""4-2-3"",""4-3-1"",""4-3-2""]"
競艇道,09月09日（水）,20,5,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-1""]"
競艇道,09月08日（火）,19,5,"[""1-2-4"",""1-4-2"",""1-4-3"",""1-4-6"",""4-1-2"",""4-1-3"",""4-1-6"",""4-2-1""]"
競艇道,09月08日（火）,12,7,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-3-2"",""1-3-4"",""2-1-3"",""2-1-4"",""2-1-6""]"
競艇道,09月08日（火）,05,4,"[""1-2-3"",""1-3-2"",""1-3-4"",""2-1-3"",""2-1-4"",""2-3-1"",""3-1-2"",""3-1-4""]"
競艇道,09月08日（火）,05,5,"[""1-2-3"",""1-2-5"",""1-2-6"",""2-1-3"",""2-1-5"",""2-1-6"",""2-5-6"",""2-6-1""]"
競艇道,09月06日（日）,10,7,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-2-1"",""6-1-2"",""6-2-1""]"
競艇道,09月06日（日）,10,8,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3""]"
競艇道,09月06日（日）,07,4,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3""]"
競艇道,09月06日（日）,07,5,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-1-4"",""3-2-1"",""3-4-1""]"
競艇道,09月05日（土）,11,3,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-1-5"",""3-2-1"",""3-5-1""]"
競艇道,09月05日（土）,18,8,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-2-1"",""3-2-4"",""3-4-2""]"
競艇道,09月05日（土）,19,3,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3""]"
競艇道,09月05日（土）,19,4,"[""2-1-3"",""2-3-1"",""2-3-6"",""2-6-3"",""3-1-2"",""3-2-1"",""3-2-6"",""3-6-2""]"
競艇道,09月04日（金）,23,7,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-4-2"",""2-1-4"",""2-4-1"",""4-1-2"",""4-2-1""]"
競艇道,09月04日（金）,23,8,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-1""]"
競艇道,09月04日（金）,07,3,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-2-1"",""5-1-2"",""5-2-1""]"
競艇道,09月04日（金）,07,5,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-4-2"",""2-1-4"",""2-4-1"",""4-1-2"",""4-2-1""]"
競艇道,09月03日（木）,23,7,"[""1-2-3"",""1-2-6"",""1-3-2"",""1-6-2"",""2-1-3"",""2-3-1"",""6-1-2"",""6-2-1""]"
競艇道,09月03日（木）,23,8,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3""]"
競艇道,09月03日（木）,15,4,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3""]"
競艇道,09月03日（木）,15,5,"[""1-2-3"",""1-4-2"",""1-4-6"",""1-6-4"",""4-1-2"",""4-2-1"",""6-1-2"",""6-2-1""]"
競艇道,09月02日（水）,15,4,"[""2-1-3"",""2-1-4"",""2-3-1"",""2-4-1"",""4-1-2"",""4-2-1"",""4-2-3"",""4-3-2""]"
競艇道,09月02日（水）,07,5,"[""2-1-3"",""2-3-1"",""3-1-2"",""3-1-4"",""3-2-1"",""3-2-4"",""3-4-1"",""3-4-2""]"
競艇道,09月02日（水）,23,7,"[""1-2-4"",""1-4-2"",""4-1-2"",""4-1-3"",""4-2-1"",""4-2-3"",""4-3-1"",""4-3-2""]"
競艇道,09月02日（水）,23,8,"[""2-3-4"",""2-4-3"",""3-2-4"",""3-4-2"",""4-1-2"",""4-2-1"",""4-2-3"",""4-3-2""]"
競艇道,09月01日（火）,04,3,"[""1-2-4"",""1-2-6"",""1-4-2"",""1-4-6"",""1-6-2"",""1-6-4"",""4-1-2"",""4-1-6""]"
競艇道,09月01日（火）,03,3,"[""1-3-4"",""1-3-6"",""1-6-3"",""1-6-4"",""3-4-5"",""3-4-6"",""3-6-4"",""4-3-6""]"
競艇道,09月01日（火）,07,3,"[""1-4-2"",""1-4-3"",""1-4-6"",""4-1-2"",""4-1-6"",""4-2-1"",""4-6-1"",""4-6-2""]"
競艇道,09月01日（火）,01,3,"[""1-3-4"",""1-3-6"",""1-6-3"",""1-6-4"",""3-1-6"",""3-6-1"",""6-1-3"",""6-3-1""]"
競艇道,08月30日（日）,01,3,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-2-1"",""6-1-2"",""6-2-1""]"
競艇道,08月30日（日）,01,5,"[""1-2-3"",""1-3-2"",""1-3-5"",""1-5-3"",""3-1-5"",""3-5-1"",""5-1-3"",""5-3-1""]"
競艇道,08月30日（日）,21,6,"[""2-1-3"",""2-3-1"",""3-1-2"",""3-1-4"",""3-2-1"",""3-2-4"",""3-4-1"",""3-4-2""]"
競艇道,08月30日（日）,21,8,"[""1-2-3"",""1-3-2"",""3-1-2"",""3-1-4"",""3-2-1"",""3-2-4"",""3-4-1"",""3-4-2""]"
競艇道,08月29日（土）,21,6,"[""2-1-3"",""2-3-1"",""2-3-4"",""2-4-3"",""3-1-2"",""3-2-1"",""3-2-4"",""3-4-2""]"
競艇道,08月29日（土）,13,4,"[""2-1-3"",""2-3-1"",""2-3-4"",""2-4-3"",""3-1-2"",""3-2-1"",""3-2-4"",""3-4-2""]"
競艇道,08月29日（土）,01,3,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3""]"
競艇道,08月29日（土）,01,5,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-4-2"",""4-1-2"",""4-1-3"",""4-2-1"",""4-3-1""]"
競艇道,08月28日（金）,21,6,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3""]"
競艇道,08月28日（金）,10,7,"[""1-2-3"",""1-2-5"",""1-2-6"",""1-3-2"",""1-5-2"",""1-5-6"",""1-6-2"",""1-6-5""]"
競艇道,08月28日（金）,15,4,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""2-3-4"",""2-4-3"",""3-1-2"",""3-2-1""]"
競艇道,08月28日（金）,01,5,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-4-2"",""2-1-4"",""2-4-1"",""4-1-2"",""4-2-1""]"
競艇道,08月27日（木）,15,4,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-2-1"",""5-1-2"",""5-2-1""]"
競艇道,08月27日（木）,01,5,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-2-1"",""5-2-3"",""5-3-2""]"
競艇道,08月27日（木）,10,6,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-4-2"",""3-1-2"",""3-2-1"",""4-1-2"",""4-2-1""]"
競艇道,08月27日（木）,10,7,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3"",""3-1-2"",""3-2-1""]"
競艇道,08月26日（水）,18,6,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""6-1-2"",""6-1-3"",""6-2-1"",""6-3-1""]"
競艇道,08月26日（水）,10,7,"[""1-2-3"",""1-2-4"",""1-4-2"",""2-1-3"",""2-1-4"",""2-4-1"",""4-1-2"",""4-2-1""]"
競艇道,08月26日（水）,12,3,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-1""]"
競艇道,08月26日（水）,12,5,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-3-2"",""1-3-6"",""1-4-2"",""1-6-2"",""1-6-3""]"
競艇道,08月25日（火）,08,3,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""2-3-4"",""2-3-5"",""2-4-3"",""2-5-3""]"
競艇道,08月25日（火）,04,1,"[""1-2-5"",""1-2-6"",""1-5-2"",""1-5-6"",""2-1-5"",""2-5-1"",""5-1-2"",""5-2-1""]"
競艇道,08月25日（火）,12,4,"[""1-3-4"",""1-3-6"",""1-4-3"",""1-4-6"",""3-1-4"",""3-1-6"",""3-6-1"",""3-6-4""]"
競艇道,08月25日（火）,15,5,"[""1-3-5"",""1-3-6"",""1-5-3"",""1-5-6"",""1-6-3"",""1-6-5"",""3-1-5"",""3-5-1""]"
競艇道,08月23日（日）,23,6,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-2-1"",""3-2-5"",""3-5-2""]"
競艇道,08月23日（日）,23,7,"[""2-1-3"",""2-3-1"",""2-3-4"",""2-4-3"",""3-1-2"",""3-2-1"",""3-2-4"",""3-4-2""]"
競艇道,08月23日（日）,20,3,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3""]"
競艇道,08月23日（日）,20,5,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-1""]"
競艇道,08月22日（土）,02,2,"[""2-1-4"",""2-4-1"",""4-1-2"",""4-1-3"",""4-2-1"",""4-2-3"",""4-3-1"",""4-3-2""]"
競艇道,08月22日（土）,08,3,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-4-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-4-1""]"
競艇道,08月22日（土）,11,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-1""]"
競艇道,08月22日（土）,24,5,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-1-4"",""3-2-1"",""3-4-1""]"
競艇道,08月21日（金）,02,2,"[""1-2-4"",""1-4-2"",""4-1-2"",""4-1-3"",""4-2-1"",""4-2-3"",""4-3-1"",""4-3-2""]"
競艇道,08月21日（金）,17,3,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-4-2"",""3-1-4"",""3-4-1"",""4-1-3"",""4-3-1""]"
競艇道,08月21日（金）,17,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-4-2"",""2-1-3"",""2-1-4"",""2-3-1"",""2-4-1""]"
競艇道,08月21日（金）,20,5,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-4-2"",""1-5-2"",""2-1-3"",""2-3-1""]"
競艇道,08月20日（木）,13,3,"[""1-2-3"",""1-3-2"",""3-1-2"",""3-1-4"",""3-2-1"",""3-2-4"",""3-4-1"",""3-4-2""]"
競艇道,08月20日（木）,17,4,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""2-3-4"",""2-4-3"",""4-1-2"",""4-2-1""]"
競艇道,08月20日（木）,17,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-3-1""]"
競艇道,08月20日（木）,24,5,"[""1-2-3"",""1-3-2"",""3-1-2"",""3-1-4"",""3-2-1"",""3-2-4"",""3-4-1"",""3-4-2""]"
競艇道,08月19日（水）,09,3,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""4-1-2"",""4-2-1""]"
競艇道,08月19日（水）,11,4,"[""1-2-3"",""1-2-4"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3""]"
競艇道,08月19日（水）,05,1,"[""1-2-3"",""1-2-6"",""1-3-2"",""1-3-6"",""1-6-2"",""1-6-3"",""2-1-3"",""2-3-1""]"
競艇道,08月19日（水）,04,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-4-2"",""1-4-5"",""1-5-2"",""1-5-4""]"
競艇道,08月18日（火）,04,1,"[""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5"",""3-1-4"",""3-1-5"",""3-4-1"",""4-1-3""]"
