三競,06月26日（金）,16,7,"[""2-1-4"",""2-1-5"",""2-1-3"",""1-2-4"",""1-2-5""]"
三競,06月25日（木）,16,1,"[""4-5-1"",""4-5-2"",""4-2-1"",""4-2-5"",""2-4-1"",""2-4-5""]"
三競,06月24日（水）,11,9,"[""3-1-4"",""3-1-5"",""3-5-1"",""3-5-4"",""1-3-4"",""1-3-5""]"
三競,06月21日（日）,02,1,"[""1-3-2"",""1-3-4"",""1-4-3"",""1-4-2"",""1-2-3"",""1-2-4""]"
三競,06月20日（土）,09,1,"[""1-4-2"",""1-4-3"",""1-4-5"",""1-2-4"",""4-1-2"",""4-1-5""]"
三競,06月19日（金）,05,1,"[""1-4-2"",""1-4-3"",""1-2-4"",""1-3-4"",""1-4-5""]"
三競,06月18日（木）,14,4,"[""4-1-3"",""4-1-5"",""4-1-6"",""1-4-3"",""1-4-5""]"
三競,06月17日（水）,21,1,"[""1-3-4"",""1-3-2"",""1-4-3"",""1-4-2""]"
三競,06月14日（日）,20,6,"[""2-4-1"",""2-4-5"",""2-4-6"",""2-1-4"",""2-5-4"",""2-6-4""]"
三競,06月13日（土）,06,7,"[""4-1-5"",""4-1-2"",""4-1-6"",""1-4-5"",""1-4-2"",""1-4-6""]"
三競,06月12日（金）,06,4,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-3-2"",""1-3-4"",""1-3-6""]"
三競,06月11日（木）,08,6,"[""3-4-1"",""3-4-2"",""3-1-2"",""3-1-4"",""4-3-6"",""4-3-2""]"
三競,06月10日（水）,19,3,"[""3-4-6"",""3-4-5"",""3-4-1"",""3-6-4"",""3-6-5"",""3-6-1""]"
三競,06月07日（日）,16,7,"[""4-1-2"",""4-1-3"",""4-2-1"",""4-2-3"",""4-2-6"",""1-4-2""]"
三競,06月06日（土）,22,7,"[""4-1-5"",""4-1-3"",""4-5-1"",""4-3-1"",""1-4-5"",""1-4-3""]"
三競,06月03日（水）,22,7,"[""2-3-5"",""2-3-1"",""2-5-3"",""2-5-4"",""2-1-3"",""2-1-5""]"
三競,06月02日（火）,03,7,"[""2-1-5"",""2-1-4"",""2-4-1"",""2-4-5"",""2-5-1"",""2-4-1""]"
三競,05月31日（日）,09,7,"[""3-4-6"",""3-4-2"",""3-4-1"",""3-6-4"",""3-6-2"",""3-6-1""]"
三競,05月30日（土）,09,8,"[""1-4-2"",""1-4-5"",""1-2-4"",""1-2-5""]"
三競,05月28日（木）,12,2,"[""3-1-4"",""3-1-5"",""3-1-6"",""3-4-1"",""3-4-5"",""3-4-6""]"
三競,05月27日（水）,05,8,"[""2-3-4"",""2-3-6"",""2-4-3"",""2-4-6"",""4-2-3"",""4-2-6"",""4-3-2""]"
三競,05月23日（土）,06,7,"[""4-1-2"",""4-1-3"",""4-1-6"",""4-2-1"",""4-3-1"",""4-6-1"",""1-4-2"",""1-4-3""]"
三競,05月22日（金）,04,1,"[""1-2-4"",""1-2-3"",""1-4-2"",""1-4-3"",""1-3-2"",""1-3-4""]"
